player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Bailey,F,35,2,5,0,0,2,4,2,4,6,0,0,0,0,2,6,TRUE,2006-02-04,UIC,A
T. Baker,F,16,2,4,0,0,1,2,0,2,2,0,0,0,1,3,5,TRUE,2006-02-04,UIC,A
B. Green,G,31,4,9,0,3,1,1,2,2,4,4,0,1,0,1,9,TRUE,2006-02-04,UIC,A
B. Cotton,G,38,8,17,1,5,4,5,0,0,0,4,1,0,2,2,21,TRUE,2006-02-04,UIC,A
J. Goode,G,38,5,13,5,11,1,2,2,4,6,4,2,0,2,1,16,TRUE,2006-02-04,UIC,A
C. Hayes,F,13,0,1,0,0,0,0,1,1,2,1,0,1,0,4,0,FALSE,2006-02-04,UIC,A
E. ShawE,C,19,0,1,0,0,0,0,2,2,4,0,1,2,1,3,0,FALSE,2006-02-04,UIC,A
Z. Everingham,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-02-04,UIC,A
M. Abdur-Rahim,G,8,0,2,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2006-02-04,UIC,A
J. Kelly,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-02-04,UIC,A
TEAM,NA,NA,21,53,6,20,9,14,12,20,32,13,4,4,6,19,57,FALSE,2006-02-04,UIC,A
