player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Vernon,F,16,3,9,0,0,0,0,4,1,5,0,1,1,3,2,6,TRUE,2018-02-22,Seattle,H
O. Frayer,F,20,4,7,1,2,0,0,1,4,5,0,2,1,1,4,9,TRUE,2018-02-22,Seattle,H
A. Lever,C,37,7,19,2,6,14,15,5,5,10,2,0,1,1,2,30,TRUE,2018-02-22,Seattle,H
C. Benson,G,28,0,2,0,2,0,0,0,3,3,5,0,0,0,0,0,TRUE,2018-02-22,Seattle,H
J. Braun,G,36,3,9,1,4,3,4,1,3,4,3,1,0,1,2,10,TRUE,2018-02-22,Seattle,H
M. Jackson,F,21,4,8,1,3,0,0,0,3,3,1,0,0,1,4,9,FALSE,2018-02-22,Seattle,H
R. Blumbergs,F,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2018-02-22,Seattle,H
F. Aidoo,G,2,0,2,0,2,0,0,1,0,1,0,0,0,0,0,0,FALSE,2018-02-22,Seattle,H
G. Martin,G,25,2,3,1,2,0,0,0,7,7,2,0,0,0,2,5,FALSE,2018-02-22,Seattle,H
D. Milstead,G,12,2,3,1,1,2,2,0,1,1,2,0,0,4,2,7,FALSE,2018-02-22,Seattle,H
TEAM,NA,NA,25,62,7,22,19,21,12,29,41,15,4,3,12,19,76,FALSE,2018-02-22,Seattle,H
