player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Vernon,F,24,6,15,0,0,0,0,6,6,12,2,0,2,0,2,12,TRUE,2018-01-11,New Mexico State,H
O. Frayer,F,33,2,8,1,4,0,0,1,3,4,2,3,1,2,2,5,TRUE,2018-01-11,New Mexico State,H
A. Lever,C,19,4,9,0,2,1,1,0,1,1,1,1,1,1,4,9,TRUE,2018-01-11,New Mexico State,H
C. Benson,G,32,2,7,1,4,4,4,0,1,1,2,0,0,0,2,9,TRUE,2018-01-11,New Mexico State,H
J. Braun,G,34,4,9,2,5,5,8,0,2,2,2,0,0,2,2,15,TRUE,2018-01-11,New Mexico State,H
M. Jackson,F,9,1,4,0,2,0,0,0,1,1,2,1,0,0,0,2,FALSE,2018-01-11,New Mexico State,H
R. Blumbergs,F,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2018-01-11,New Mexico State,H
F. Aidoo,G,9,1,5,1,4,0,0,0,0,0,1,1,0,0,1,3,FALSE,2018-01-11,New Mexico State,H
G. Martin,G,25,1,5,0,3,0,0,0,2,2,1,2,0,0,3,2,FALSE,2018-01-11,New Mexico State,H
S. Carr,G,11,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE,2018-01-11,New Mexico State,H
TEAM,NA,NA,22,64,5,24,10,13,7,18,25,13,8,4,7,17,59,FALSE,2018-01-11,New Mexico State,H
