player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4395665,N. Laszewski,F,32,2,5,0,3,1,1,0,7,7,0,0,1,2,1,5,Notre Dame,Jacksonville,TRUE,TRUE,2022-12-27,H
4683697,J. Starling,G,30,5,12,1,3,0,1,3,5,8,3,0,0,3,2,11,Notre Dame,Jacksonville,TRUE,TRUE,2022-12-27,H
4397753,T. Wertz,G,28,3,7,0,3,0,0,0,3,3,2,2,1,0,0,6,Notre Dame,Jacksonville,TRUE,TRUE,2022-12-27,H
4397114,C. Ryan,G,32,2,9,1,6,1,1,0,0,0,1,1,0,1,2,6,Notre Dame,Jacksonville,TRUE,TRUE,2022-12-27,H
4395667,D. Goodwin,G,30,5,12,2,5,0,0,1,1,2,3,2,0,0,1,12,Notre Dame,Jacksonville,TRUE,TRUE,2022-12-27,H
4874685,D. Campbell,F,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,Notre Dame,Jacksonville,TRUE,FALSE,2022-12-27,H
4684799,V. Lubin,F,16,1,4,0,0,0,0,0,3,3,1,1,1,0,1,2,Notre Dame,Jacksonville,TRUE,FALSE,2022-12-27,H
4433574,M. Zona,F,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,Notre Dame,Jacksonville,TRUE,FALSE,2022-12-27,H
4897400,A. Wade,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Notre Dame,Jacksonville,TRUE,FALSE,2022-12-27,H
4701838,T. Sanders Jr.,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Notre Dame,Jacksonville,TRUE,FALSE,2022-12-27,H
4398404,M. Hammond,G,24,6,11,3,7,0,1,0,3,3,3,1,1,0,1,15,Notre Dame,Jacksonville,TRUE,FALSE,2022-12-27,H
4395668,R. Carmody,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Notre Dame,Jacksonville,TRUE,FALSE,2022-12-27,H
NA,TEAM,NA,NA,25,62,7,27,2,4,6,26,32,13,7,4,7,8,59,Notre Dame,Jacksonville,TRUE,FALSE,2022-12-27,H
