player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Kirkland,F,24,1,4,0,0,2,2,1,7,8,2,1,1,1,3,4,TRUE,2022-02-05,Incarnate Word,A
T. Jackson,F,27,2,5,0,0,1,2,2,1,3,0,1,0,2,0,5,TRUE,2022-02-05,Incarnate Word,A
D. St. Hilaire,G,37,7,16,1,8,7,8,0,7,7,0,2,0,2,2,22,TRUE,2022-02-05,Incarnate Word,A
D. Sackey,G,32,1,3,0,1,0,0,0,1,1,2,0,0,2,3,2,TRUE,2022-02-05,Incarnate Word,A
T. Green,G,32,7,15,0,3,5,7,1,8,9,2,1,0,1,3,19,TRUE,2022-02-05,Incarnate Word,A
D. Bell,F,12,0,2,0,0,0,0,1,3,4,0,0,0,1,0,0,FALSE,2022-02-05,Incarnate Word,A
J. Myers,F,16,2,4,0,0,1,2,2,0,2,0,0,0,0,1,5,FALSE,2022-02-05,Incarnate Word,A
R. Carson Jr.,G,6,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2022-02-05,Incarnate Word,A
K. Doughty,G,14,4,5,3,3,0,0,0,0,0,0,0,1,0,3,11,FALSE,2022-02-05,Incarnate Word,A
TEAM,NA,NA,25,56,4,16,16,21,8,28,36,6,5,2,10,15,70,FALSE,2022-02-05,Incarnate Word,A
