player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Kirkland,F,28,4,4,0,0,1,3,1,5,6,1,2,1,2,1,9,TRUE,2022-02-10,Texas A&M-CC,H
T. Jackson,F,27,1,2,0,0,2,2,1,2,3,2,0,1,2,5,4,TRUE,2022-02-10,Texas A&M-CC,H
D. St. Hilaire,G,33,7,18,3,7,5,7,0,2,2,4,2,0,4,5,22,TRUE,2022-02-10,Texas A&M-CC,H
D. Sackey,G,22,1,4,1,1,1,2,1,2,3,2,1,0,2,2,4,TRUE,2022-02-10,Texas A&M-CC,H
T. Green,G,37,10,21,2,4,7,8,0,6,6,2,1,0,1,1,29,TRUE,2022-02-10,Texas A&M-CC,H
D. Washington,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-10,Texas A&M-CC,H
D. Bell,F,14,0,0,0,0,0,0,0,1,1,0,0,0,1,3,0,FALSE,2022-02-10,Texas A&M-CC,H
J. Myers,F,10,1,3,0,0,0,0,1,0,1,0,0,1,1,0,2,FALSE,2022-02-10,Texas A&M-CC,H
J. Vincent,G,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-02-10,Texas A&M-CC,H
N. Williams,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-10,Texas A&M-CC,H
R. Carson Jr.,G,13,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,FALSE,2022-02-10,Texas A&M-CC,H
K. Doughty,G,16,3,5,2,4,0,0,0,1,1,0,1,1,0,2,8,FALSE,2022-02-10,Texas A&M-CC,H
TEAM,NA,NA,27,57,8,16,16,22,7,25,32,12,7,4,14,19,78,FALSE,2022-02-10,Texas A&M-CC,H
