player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Thomas,F,31,1,2,0,0,0,1,1,0,1,1,0,0,4,1,2,TRUE,2013-12-06,James Madison,N
M. Holyfield,C,12,0,0,0,0,0,0,0,1,1,0,0,2,2,3,0,TRUE,2013-12-06,James Madison,N
P. Baxter,G,28,4,9,2,3,1,2,0,2,2,2,1,0,2,3,11,TRUE,2013-12-06,James Madison,N
J. Peters,G,36,5,11,3,5,8,9,0,3,3,4,1,1,3,4,21,TRUE,2013-12-06,James Madison,N
K. Ransom,G,26,3,7,1,2,2,5,3,7,10,2,1,0,2,4,9,TRUE,2013-12-06,James Madison,N
A. Majauskas,F,12,3,4,0,0,5,7,3,2,5,2,3,0,1,3,11,FALSE,2013-12-06,James Madison,N
N. Mason,F,14,1,4,0,1,0,0,0,5,5,0,0,0,1,2,2,FALSE,2013-12-06,James Madison,N
T. Motley,F,13,4,5,0,0,2,4,2,1,3,0,1,0,2,3,10,FALSE,2013-12-06,James Madison,N
M. McKinney,C,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2013-12-06,James Madison,N
W. Bond,G,18,2,5,1,4,0,0,0,1,1,1,1,0,2,2,5,FALSE,2013-12-06,James Madison,N
D. Henderson,G,10,2,5,2,4,0,0,0,0,0,0,1,0,2,1,6,FALSE,2013-12-06,James Madison,N
TEAM,NA,NA,25,52,9,19,18,28,12,24,36,12,10,3,21,26,77,FALSE,2013-12-06,James Madison,N
