player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Thomas,F,29,3,5,0,0,6,7,1,2,3,0,1,0,1,2,12,TRUE,2014-03-14,Texas A&M-CC,N
M. Holyfield,C,26,2,5,0,0,2,5,6,3,9,0,0,2,3,4,6,TRUE,2014-03-14,Texas A&M-CC,N
P. Baxter,G,28,1,5,1,4,4,4,0,2,2,3,1,1,1,3,7,TRUE,2014-03-14,Texas A&M-CC,N
J. Peters,G,35,2,11,0,6,7,9,0,3,3,4,0,1,0,3,11,TRUE,2014-03-14,Texas A&M-CC,N
K. Ransom,G,36,4,7,3,6,4,4,1,3,4,1,3,0,3,1,15,TRUE,2014-03-14,Texas A&M-CC,N
N. Mason,F,13,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,FALSE,2014-03-14,Texas A&M-CC,N
T. Motley,F,12,3,4,0,0,1,1,1,5,6,0,0,0,0,4,7,FALSE,2014-03-14,Texas A&M-CC,N
W. Bond,G,12,1,3,1,3,0,0,0,0,0,0,0,0,1,2,3,FALSE,2014-03-14,Texas A&M-CC,N
D. Henderson,G,9,2,3,1,2,3,4,0,0,0,0,0,0,0,0,8,FALSE,2014-03-14,Texas A&M-CC,N
TEAM,NA,NA,18,43,6,21,27,36,12,20,32,10,5,4,9,20,69,FALSE,2014-03-14,Texas A&M-CC,N
