player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. MuepoKelly,F,24,5,8,0,0,1,2,1,5,6,0,2,1,2,4,11,TRUE,2015-11-24,IUPUI,N
N. Stover,F,27,3,6,1,3,1,3,0,10,10,0,1,0,6,2,8,TRUE,2015-11-24,IUPUI,N
G. Boyanov,F,32,5,9,1,2,6,8,5,4,9,0,0,3,3,4,17,TRUE,2015-11-24,IUPUI,N
B. Stevens,G,29,3,5,0,0,4,5,0,1,1,3,1,0,0,4,10,TRUE,2015-11-24,IUPUI,N
K. Williams,G,31,6,8,2,4,5,6,0,3,3,6,0,0,4,0,19,TRUE,2015-11-24,IUPUI,N
T. Whittingham,F,16,1,3,0,0,2,5,1,3,4,0,0,3,1,1,4,FALSE,2015-11-24,IUPUI,N
S. Calhoun,G,19,0,5,0,3,3,3,0,4,4,1,2,1,1,2,3,FALSE,2015-11-24,IUPUI,N
J. Brown,G,15,1,5,0,1,0,0,0,2,2,3,1,1,0,1,2,FALSE,2015-11-24,IUPUI,N
T. Johnson,G,7,2,2,0,0,0,0,0,0,0,0,0,0,1,0,4,FALSE,2015-11-24,IUPUI,N
TEAM,NA,NA,26,51,4,13,22,32,7,32,39,13,7,9,18,18,78,FALSE,2015-11-24,IUPUI,N
