player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Yates,F,33,7,14,0,2,0,0,1,2,3,0,1,0,2,4,14,TRUE,2010-01-04,Vanderbilt,A
T. Ottley,F,21,0,4,0,0,2,2,2,4,6,0,1,2,0,3,2,TRUE,2010-01-04,Vanderbilt,A
C. O'Neil,G,32,3,4,0,0,0,1,2,1,3,0,1,0,0,1,6,TRUE,2010-01-04,Vanderbilt,A
J. Washington III,G,36,4,10,3,7,2,4,0,6,6,3,2,0,2,2,13,TRUE,2010-01-04,Vanderbilt,A
R. Emanuel,G,25,3,13,1,8,0,1,1,4,5,2,2,0,3,2,7,TRUE,2010-01-04,Vanderbilt,A
J. Sulton,F,11,0,2,0,0,1,2,1,1,2,0,0,0,0,5,1,FALSE,2010-01-04,Vanderbilt,A
D. MurrayD,F,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2010-01-04,Vanderbilt,A
M. HaddockM,F,19,2,4,0,1,2,2,1,1,2,1,0,0,1,1,6,FALSE,2010-01-04,Vanderbilt,A
J. JonesJ,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2010-01-04,Vanderbilt,A
J. Little,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-01-04,Vanderbilt,A
D. Williams,G,4,0,2,0,0,0,0,1,1,2,1,0,0,0,1,0,FALSE,2010-01-04,Vanderbilt,A
J. Gallman,G,15,1,2,0,1,0,0,0,0,0,2,0,0,2,1,2,FALSE,2010-01-04,Vanderbilt,A
TEAM,NA,NA,21,56,4,19,7,12,12,21,33,9,7,2,13,20,53,FALSE,2010-01-04,Vanderbilt,A
