game_id,away,home,away_rank,home_rank,away_score,home_score,date
401364381,Nebraska,Purdue,NA,7,65,92,2022-01-14
401364380,Michigan,Illinois,NA,25,53,68,2022-01-14
401365114,Buffalo,Ball State,NA,NA,74,68,2022-01-14
401365332,Siena,Marist,NA,NA,67,60,2022-01-14
401365331,Quinnipiac,Rider,NA,NA,77,70,2022-01-14
401365330,Monmouth,Saint Peter's,NA,NA,62,67,2022-01-14
401365329,Manhattan,Iona,NA,NA,76,88,2022-01-14
401365790,VCU,St. Bonaventure,NA,NA,53,73,2022-01-14
401365112,Akron,Kent State,NA,NA,55,67,2022-01-14
401365789,Davidson,Richmond,NA,NA,87,84,2022-01-14
401364733,Fresno State,UNLV,NA,NA,73,68,2022-01-14
