player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176324,E. Otten,22,1,5,0,0,0,0,4,4,8,0,0,3,1,3,2,Idaho State,Northern Colorado,TRUE,TRUE,2025-02-03,H
5241283,C. Hollenbeck,29,1,3,0,1,3,4,0,2,2,2,0,0,2,5,5,Idaho State,Northern Colorado,TRUE,TRUE,2025-02-03,H
5176322,I. Griffin,28,2,8,2,5,0,0,0,0,0,0,0,0,1,2,6,Idaho State,Northern Colorado,TRUE,TRUE,2025-02-03,H
5105658,D. Darling,37,6,15,1,4,7,8,0,4,4,4,2,0,1,1,20,Idaho State,Northern Colorado,TRUE,TRUE,2025-02-03,H
4708536,J. O'Neil,38,7,16,0,0,7,9,3,7,10,2,0,0,0,1,21,Idaho State,Northern Colorado,TRUE,TRUE,2025-02-03,H
5241286,B. Daberkow,6,1,2,0,0,0,0,0,1,1,2,1,1,0,0,2,Idaho State,Northern Colorado,TRUE,FALSE,2025-02-03,H
5241285,J. Greene,19,2,5,0,1,0,1,2,0,2,0,1,2,0,4,4,Idaho State,Northern Colorado,TRUE,FALSE,2025-02-03,H
5189547,J. Graham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Idaho State,Northern Colorado,TRUE,FALSE,2025-02-03,H
5176419,Q. Meza,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Idaho State,Northern Colorado,TRUE,FALSE,2025-02-03,H
5176319,J. Brown,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Idaho State,Northern Colorado,TRUE,FALSE,2025-02-03,H
4897897,AJ Burgin,17,4,10,4,7,0,0,2,0,2,1,1,0,0,2,12,Idaho State,Northern Colorado,TRUE,FALSE,2025-02-03,H
NA,TEAM,NA,24,64,7,18,17,22,12,18,30,11,5,6,5,18,72,Idaho State,Northern Colorado,TRUE,FALSE,2025-02-03,H
