player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5176324,E. Otten,25,4,6,0,0,0,1,2,4,6,0,1,0,0,4,8,Idaho State,Montana State,TRUE,TRUE,2025-01-16,H
5241283,C. Hollenbeck,35,7,13,4,6,4,4,1,3,4,3,0,1,1,1,22,Idaho State,Montana State,TRUE,TRUE,2025-01-16,H
5176322,I. Griffin,33,4,9,1,4,0,0,2,2,4,0,0,0,0,2,9,Idaho State,Montana State,TRUE,TRUE,2025-01-16,H
5105658,D. Darling,37,6,15,1,3,6,6,0,5,5,5,1,0,2,0,19,Idaho State,Montana State,TRUE,TRUE,2025-01-16,H
4708536,J. O'Neil,39,3,6,0,0,0,1,4,7,11,5,2,1,3,1,6,Idaho State,Montana State,TRUE,TRUE,2025-01-16,H
5241286,B. Daberkow,12,1,4,0,0,0,0,0,1,1,1,1,0,0,1,2,Idaho State,Montana State,TRUE,FALSE,2025-01-16,H
5241285,J. Greene,8,2,2,0,0,0,0,1,1,2,0,0,0,0,2,4,Idaho State,Montana State,TRUE,FALSE,2025-01-16,H
5176319,J. Brown,6,0,2,0,2,0,0,0,1,1,0,0,0,1,1,0,Idaho State,Montana State,TRUE,FALSE,2025-01-16,H
4897897,AJ Burgin,5,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,Idaho State,Montana State,TRUE,FALSE,2025-01-16,H
NA,TEAM,NA,27,57,6,15,10,12,12,24,36,14,6,2,8,13,70,Idaho State,Montana State,TRUE,FALSE,2025-01-16,H
