player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Williams,F,38,0,4,0,3,2,2,3,12,15,1,0,0,3,0,2,TRUE,2009-01-15,UMKC,A
A. Cordova,F,31,6,14,0,0,2,4,1,3,4,1,0,0,1,0,14,TRUE,2009-01-15,UMKC,A
J. Cassaday,F,7,1,2,0,1,0,0,0,2,2,0,0,0,1,3,2,TRUE,2009-01-15,UMKC,A
G. CallahanG,F,16,1,2,0,0,1,1,0,1,1,1,1,0,0,2,3,TRUE,2009-01-15,UMKC,A
G. Callahan,G,38,8,17,4,6,2,3,2,4,6,2,3,1,3,3,22,TRUE,2009-01-15,UMKC,A
M. Palarca,G,21,0,3,0,2,0,0,0,1,1,4,0,0,1,3,0,FALSE,2009-01-15,UMKC,A
D. Moss,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-01-15,UMKC,A
C. Sargent,G,34,8,14,3,7,3,3,0,1,1,2,2,0,2,4,22,FALSE,2009-01-15,UMKC,A
P. Tivis,G,13,1,1,0,0,0,0,0,1,1,1,0,0,0,1,2,FALSE,2009-01-15,UMKC,A
TEAM,NA,NA,25,57,7,19,10,13,9,26,35,12,6,1,11,17,67,FALSE,2009-01-15,UMKC,A
