player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Marks,F,18,4,4,0,0,1,2,1,1,2,2,0,0,0,4,9,TRUE,2011-01-29,Northwestern State,H
D. PattersonD,F,25,2,5,0,1,6,9,0,4,4,6,0,0,0,3,10,TRUE,2011-01-29,Northwestern State,H
D. NdoumbaD,C,33,5,10,0,0,3,6,6,8,14,2,1,2,0,4,13,TRUE,2011-01-29,Northwestern State,H
T. Hutchin,G,20,4,8,2,4,2,2,0,1,1,1,0,0,1,3,12,TRUE,2011-01-29,Northwestern State,H
M. Harrel,G,12,0,1,0,1,0,0,0,1,1,2,0,0,3,2,0,TRUE,2011-01-29,Northwestern State,H
A. Benton,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-01-29,Northwestern State,H
R. Johnson,F,9,0,1,0,0,1,3,2,2,4,1,1,0,2,3,1,FALSE,2011-01-29,Northwestern State,H
R. Jones,G,20,3,5,0,1,0,0,0,5,5,0,1,1,2,3,6,FALSE,2011-01-29,Northwestern State,H
B. Fortenberry,G,33,5,9,2,3,7,8,0,1,1,6,1,1,5,2,19,FALSE,2011-01-29,Northwestern State,H
G. Dixon,G,28,8,11,3,5,4,5,0,1,1,2,2,0,2,2,23,FALSE,2011-01-29,Northwestern State,H
TEAM,NA,NA,31,54,7,15,24,35,11,26,37,22,6,4,15,26,93,FALSE,2011-01-29,Northwestern State,H
