player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Jawara,F,30,4,5,2,2,0,0,0,6,6,1,1,1,0,1,10,TRUE,2015-02-02,Florida A&M,H
J. Parks,F,33,3,8,0,0,4,5,2,11,13,0,0,0,1,4,10,TRUE,2015-02-02,Florida A&M,H
A. McDonald,G,31,6,13,5,9,4,4,0,4,4,2,0,0,1,2,21,TRUE,2015-02-02,Florida A&M,H
D. Holmes,G,29,6,13,2,4,0,0,3,4,7,4,0,0,2,1,14,TRUE,2015-02-02,Florida A&M,H
N. Hilliard,G,25,4,7,1,2,3,4,0,2,2,10,2,0,3,3,12,TRUE,2015-02-02,Florida A&M,H
N. Maxey,C,13,2,4,0,0,0,0,3,3,6,0,0,4,1,1,4,FALSE,2015-02-02,Florida A&M,H
M. McAllister,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-02,Florida A&M,H
J. Ingram,G,14,2,3,0,0,2,2,1,0,1,2,1,0,0,3,6,FALSE,2015-02-02,Florida A&M,H
J. Ferguson,G,12,3,3,0,0,0,0,1,3,4,1,1,0,5,1,6,FALSE,2015-02-02,Florida A&M,H
K. Crawford II,G,12,1,1,0,0,0,0,0,1,1,3,1,0,0,2,2,FALSE,2015-02-02,Florida A&M,H
TEAM,NA,NA,31,57,10,17,13,15,11,34,45,23,6,5,13,18,85,FALSE,2015-02-02,Florida A&M,H
