game_id,away,home,away_rank,home_rank,away_score,home_score,date
401254034,North Dakota State,Kansas,NA,7,61,65,2020-12-05
401260964,South Carolina,Houston,NA,10,67,77,2020-12-05
401266874,Columbia International,Mercer,NA,NA,62,88,2020-12-05
401262411,Bluefield College,Liberty,NA,NA,64,86,2020-12-05
401262087,Toccoa Falls,The Citadel,NA,NA,58,100,2020-12-05
401252582,Idaho,Sacramento State,NA,NA,57,73,2020-12-05
401266917,Northern Kentucky,Chattanooga,NA,NA,72,79,2020-12-05
401266897,Coppin State,George Washington,NA,NA,69,85,2020-12-05
401266891,Salem University,Delaware,NA,NA,76,79,2020-12-05
401266883,Furman,Charleston,NA,NA,81,57,2020-12-05
401266791,Eastern Washington,Arizona,NA,NA,67,70,2020-12-05
401265320,Marist,Binghamton,NA,NA,68,65,2020-12-05
401262150,UIC,Ball State,NA,NA,66,68,2020-12-05
401262138,Mount St. Mary's,VCU,NA,NA,42,60,2020-12-05
401261574,SMU,Dayton,NA,NA,66,64,2020-12-05
401260360,North Florida,High Point,NA,NA,74,85,2020-12-05
401259535,South Carolina State,UNC Asheville,NA,NA,56,77,2020-12-05
401259040,Radford,East Carolina,NA,NA,50,63,2020-12-05
401252584,Montana,Southern Utah,NA,NA,74,75,2020-12-05
401267775,Rhode Island College,Bryant,NA,NA,83,138,2020-12-05
401259572,Omaha,SIU Edwardsville,NA,NA,65,63,2020-12-05
401259033,Eastern Illinois,Green Bay,NA,NA,93,91,2020-12-05
401257057,Lamar,Air Force,NA,NA,44,59,2020-12-05
401253502,Incarnate Word,Texas State,NA,NA,64,72,2020-12-05
401264608,Iona,Hofstra,NA,NA,82,74,2020-12-05
401262145,Miami (OH),Wright State,NA,NA,47,71,2020-12-05
401257437,St. Katherine,Dixie State,NA,NA,48,86,2020-12-05
401255036,Fairleigh Dickinson,Providence,NA,NA,67,79,2020-12-05
401267147,LSU Shreveport,Louisiana,NA,NA,73,84,2020-12-05
401258896,Chicago State,Northwestern,NA,NA,66,111,2020-12-05
401258845,Lipscomb,Arkansas,NA,NA,50,86,2020-12-05
401253490,Samford,Belmont,NA,NA,96,83,2020-12-05
401266918,Point Park,Robert Morris,NA,NA,57,75,2020-12-05
401266881,Illinois State,Murray State,NA,NA,65,76,2020-12-05
401266790,Georgia Southern,South Carolina Upstate,NA,NA,72,69,2020-12-05
401266707,Northern Illinois,Pittsburgh,NA,NA,59,89,2020-12-05
401264962,Rider,Syracuse,NA,NA,52,87,2020-12-05
401262695,Florida National,Florida Gulf Coast,NA,NA,74,91,2020-12-05
401254067,Oakland,Oklahoma State,NA,NA,71,84,2020-12-05
401264633,Arkansas-Pine Bluff,Saint Louis,NA,NA,54,107,2020-12-05
401262549,Sul Ross,UTEP,NA,NA,65,84,2020-12-05
401261450,Rice,Houston Baptist,NA,NA,86,64,2020-12-05
401261439,Tarleton,Abilene Christian,NA,NA,48,69,2020-12-05
401254052,UNLV,Kansas State,NA,NA,68,58,2020-12-05
401261635,BYU,Utah State,NA,NA,67,64,2020-12-05
401262979,Portland State,Portland,NA,NA,73,86,2020-12-05
401266945,Lewis,Loyola Chicago,NA,NA,48,76,2020-12-05
