game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401257437,2020-12-05,Dixie State,St. Katherine,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,NA,NA,NA,NA,NA,NA,NA,St. Katherine,NA
401257437,2020-12-05,Dixie State,St. Katherine,2,1,19:42,2382,2382,Kamron Fleming missed Three Point Jumper.,0,0,0,18,0.5,0.5,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,St. Katherine,missed,Kamron Fleming,NA,TRUE,FALSE,St. Katherine,St. Katherine,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,3,1,19:42,2382,2382,D'Angelo Fields Offensive Rebound.,0,0,0,0,0.5,0.5,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,NA,NA,NA,NA,NA,NA,St. Katherine,St. Katherine,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,4,1,19:27,2367,2367,Trevor Funk missed Jumper.,0,0,0,15,0.5,0.5,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,St. Katherine,missed,Trevor Funk,NA,FALSE,FALSE,St. Katherine,St. Katherine,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,5,1,19:27,2367,2367,Trevor Funk Offensive Rebound.,0,0,0,0,0.5,0.5,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,NA,NA,NA,NA,NA,NA,St. Katherine,St. Katherine,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,6,1,19:19,2359,2359,Kamron Fleming missed Layup.,0,0,0,8,0.5,0.5,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,St. Katherine,missed,Kamron Fleming,NA,FALSE,FALSE,St. Katherine,Dixie State,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,7,1,19:19,2359,2359,Frank Staine Defensive Rebound.,0,0,0,0,0.5,0.5,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,NA,NA,NA,NA,NA,NA,St. Katherine,Dixie State,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,8,1,19:04,2344,2344,Jarod Greene Turnover.,0,0,0,15,0.5,0.5,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,NA,NA,NA,NA,NA,NA,Dixie State,St. Katherine,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,9,1,18:41,2321,2321,Johnnie Coleman Turnover.,0,0,0,23,0.5,0.5,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,NA,NA,NA,NA,NA,NA,St. Katherine,Dixie State,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,10,1,18:28,2308,2308,Jarod Greene missed Layup.,0,0,0,13,0.5,0.5,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,Dixie State,missed,Jarod Greene,NA,FALSE,FALSE,Dixie State,Dixie State,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,11,1,18:28,2308,2308,Cameron Gooden Offensive Rebound.,0,0,0,0,0.5,0.5,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,NA,NA,NA,NA,NA,NA,Dixie State,Dixie State,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,12,1,18:14,2294,2294,Foul on Jesus Hernandez Jr..,0,0,0,14,0.5,0.5,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,NA,NA,NA,NA,NA,NA,Dixie State,Dixie State,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,13,1,18:13,2293,2293,Frank Staine missed Three Point Jumper.,0,0,0,1,0.5,0.5,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,Dixie State,missed,Frank Staine,NA,TRUE,FALSE,Dixie State,Dixie State,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,14,1,18:13,2293,2293,Frank Staine Offensive Rebound.,0,0,0,0,0.5,0.5,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,NA,NA,NA,NA,NA,NA,Dixie State,Dixie State,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,15,1,17:58,2278,2278,Frank Staine missed Layup.,0,0,0,15,0.5,0.5,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,Dixie State,missed,Frank Staine,NA,FALSE,FALSE,Dixie State,Dixie State,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,16,1,17:58,2278,2278,Jarod Greene Offensive Rebound.,0,0,0,0,0.5,0.5,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,NA,NA,NA,NA,NA,NA,Dixie State,Dixie State,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,17,1,17:55,2275,2275,Jarod Greene made Layup.,2,0,2,3,0.5467457551815094,0.5467457551815094,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,Dixie State,made,Jarod Greene,NA,FALSE,FALSE,Dixie State,St. Katherine,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,18,1,17:41,2261,2261,Foul on Jarod Greene.,2,0,2,14,0.5470609119753659,0.5470609119753659,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,NA,NA,NA,NA,NA,NA,St. Katherine,St. Katherine,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,19,1,17:35,2255,2255,D'Angelo Fields missed Layup.,2,0,2,6,0.5471964787163031,0.5471964787163031,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,St. Katherine,missed,D'Angelo Fields,NA,FALSE,FALSE,St. Katherine,Dixie State,FALSE
401257437,2020-12-05,Dixie State,St. Katherine,20,1,17:35,2255,2255,Jacob Nicolds Defensive Rebound.,2,0,2,0,0.5471964787163031,0.5471964787163031,4,4,NA,NA,"NA","St. George, UT",Burns Arena,4779,411,NA,NA,NA,NA,NA,NA,NA,NA,St. Katherine,Dixie State,FALSE
