player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Jefferson,F,27,1,4,0,0,1,3,1,4,5,0,1,0,1,3,3,TRUE,2012-11-15,Boston College,N
I. Austin,C,34,7,12,1,3,1,3,2,7,9,1,1,0,2,3,16,TRUE,2012-11-15,Boston College,N
B. Heslip,G,25,3,10,2,7,2,2,0,1,1,0,0,0,0,0,10,TRUE,2012-11-15,Boston College,N
A.J. Walton,G,21,5,7,0,1,0,0,1,4,5,1,4,0,0,3,10,TRUE,2012-11-15,Boston College,N
P. Jackson,G,36,10,15,6,10,5,6,1,1,2,7,2,0,3,2,31,TRUE,2012-11-15,Boston College,N
R. Gathers,F,15,1,4,0,0,1,2,3,1,4,0,1,0,1,0,3,FALSE,2012-11-15,Boston College,N
T. Prince,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-11-15,Boston College,N
G. Franklin,G,14,2,3,2,3,0,0,0,2,2,1,0,0,0,0,6,FALSE,2012-11-15,Boston College,N
D. Bello,G,17,2,4,1,1,0,0,1,0,1,0,2,1,0,0,5,FALSE,2012-11-15,Boston College,N
L.J. Rose,G,7,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2012-11-15,Boston College,N
TEAM,NA,NA,31,60,12,26,10,16,11,23,34,11,11,1,8,12,84,FALSE,2012-11-15,Boston College,N
