player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Böhm,F,15,1,6,1,3,0,0,2,2,4,0,1,0,3,0,3,TRUE,2021-01-08,Cleveland State,A
A. Nelson,F,33,3,4,0,0,1,4,6,5,11,0,2,1,1,2,7,TRUE,2021-01-08,Cleveland State,A
M. Warrick,G,30,3,15,1,7,0,0,1,2,3,3,1,0,1,0,7,TRUE,2021-01-08,Cleveland State,A
B. Langdon,G,30,2,9,0,3,0,0,0,2,2,0,0,0,0,2,4,TRUE,2021-01-08,Cleveland State,A
T. Faulkner,G,33,6,13,1,7,4,6,2,2,4,1,1,0,1,4,17,TRUE,2021-01-08,Cleveland State,A
J. Harge,F,9,1,1,0,0,0,0,4,0,4,0,1,0,2,4,2,FALSE,2021-01-08,Cleveland State,A
A. Eleeda,F,3,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2021-01-08,Cleveland State,A
J. Evans,G,7,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2021-01-08,Cleveland State,A
D. Harding,G,16,1,4,1,4,0,0,0,3,3,1,0,0,1,0,3,FALSE,2021-01-08,Cleveland State,A
T. Robinson,G,18,0,6,0,2,1,2,0,5,5,1,0,0,1,0,1,FALSE,2021-01-08,Cleveland State,A
C. Hines,G,6,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2021-01-08,Cleveland State,A
TEAM,NA,NA,17,61,4,28,6,12,18,25,43,6,6,1,12,14,44,FALSE,2021-01-08,Cleveland State,A
