player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Böhm,F,15,3,8,2,6,0,0,0,1,1,0,0,0,2,3,8,TRUE,2021-01-02,Purdue Fort Wayne,H
A. Nelson,F,22,2,5,0,0,0,0,1,7,8,1,1,1,2,2,4,TRUE,2021-01-02,Purdue Fort Wayne,H
M. Warrick,G,33,10,17,2,6,0,0,0,1,1,2,1,0,2,2,22,TRUE,2021-01-02,Purdue Fort Wayne,H
B. Langdon,G,31,2,8,0,3,2,2,0,2,2,4,2,0,3,2,6,TRUE,2021-01-02,Purdue Fort Wayne,H
T. Faulkner,G,36,5,13,1,6,0,0,4,4,8,2,0,0,3,2,11,TRUE,2021-01-02,Purdue Fort Wayne,H
J. Harge,F,16,1,1,0,0,0,0,1,2,3,0,1,0,2,4,2,FALSE,2021-01-02,Purdue Fort Wayne,H
N. Hupmann,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-01-02,Purdue Fort Wayne,H
J. Evans,G,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2021-01-02,Purdue Fort Wayne,H
D. Harding,G,15,0,2,0,2,0,0,0,3,3,0,0,0,1,2,0,FALSE,2021-01-02,Purdue Fort Wayne,H
T. Robinson,G,23,5,7,2,3,5,5,3,4,7,3,1,1,1,1,17,FALSE,2021-01-02,Purdue Fort Wayne,H
TEAM,NA,NA,28,61,7,26,7,7,10,24,34,13,6,2,16,19,70,FALSE,2021-01-02,Purdue Fort Wayne,H
