player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Evans,F,18,4,7,1,1,4,7,2,2,4,0,0,1,1,5,13,TRUE,2010-01-28,North Texas,H
S. Pettigrew,F,39,8,14,3,5,4,6,4,3,7,0,0,1,2,4,23,TRUE,2010-01-28,North Texas,H
C. Dickerson,G,38,3,6,1,3,3,4,0,1,1,0,0,0,1,0,10,TRUE,2010-01-28,North Texas,H
A.J. Slaughter,G,42,4,13,0,3,10,10,1,6,7,4,5,0,7,2,18,TRUE,2010-01-28,North Texas,H
J. Crook,G,19,1,6,0,0,3,4,0,3,3,1,2,0,1,1,5,TRUE,2010-01-28,North Texas,H
C. DixonC,C,21,1,4,0,0,6,6,3,2,5,2,1,0,0,4,8,FALSE,2010-01-28,North Texas,H
N. Milosevic,C,13,2,4,0,1,0,0,1,1,2,0,0,0,1,2,4,FALSE,2010-01-28,North Texas,H
A. Sally,G,27,1,2,0,0,0,0,2,2,4,3,1,1,0,4,2,FALSE,2010-01-28,North Texas,H
J. Tipping,G,8,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2010-01-28,North Texas,H
TEAM,NA,NA,24,58,5,13,30,37,13,21,34,11,9,3,13,23,83,FALSE,2010-01-28,North Texas,H
