player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Thompson,C,29,6,11,0,0,2,9,6,11,17,0,0,1,4,1,14,TRUE,2016-01-06,St. Bonaventure,H
D. Abram,G,23,2,7,2,5,0,0,1,1,2,0,0,0,0,4,6,TRUE,2016-01-06,St. Bonaventure,H
O. Livingston II,G,34,4,11,0,2,3,5,0,1,1,4,2,0,3,2,11,TRUE,2016-01-06,St. Bonaventure,H
J. Grayer,G,19,1,6,0,4,0,0,1,1,2,0,1,1,3,2,2,TRUE,2016-01-06,St. Bonaventure,H
M. Moore,G,35,3,6,0,1,3,4,0,5,5,1,2,2,2,4,9,TRUE,2016-01-06,St. Bonaventure,H
D. Dixon,F,2,0,0,0,0,2,2,0,1,1,0,0,0,0,0,2,FALSE,2016-01-06,St. Bonaventure,H
J. Royal,F,6,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-01-06,St. Bonaventure,H
M. Gujanicic,F,20,3,5,0,2,1,2,5,2,7,4,0,0,0,3,7,FALSE,2016-01-06,St. Bonaventure,H
J. Jenkins,F,14,2,2,0,0,3,6,1,1,2,0,0,0,1,2,7,FALSE,2016-01-06,St. Bonaventure,H
M. Rudy,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-06,St. Bonaventure,H
M. Tate,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-01-06,St. Bonaventure,H
K. Murrell,G,14,0,4,0,2,0,0,1,1,2,0,0,0,0,1,0,FALSE,2016-01-06,St. Bonaventure,H
TEAM,NA,NA,21,55,2,17,14,28,16,25,41,9,5,4,13,20,58,FALSE,2016-01-06,St. Bonaventure,H
