player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Bancroft,F,10,2,4,0,0,2,2,1,0,1,0,0,1,0,2,6,TRUE,2005-02-05,Evansville,A
J. Powell,F,4,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,TRUE,2005-02-05,Evansville,A
K. Korver,F,33,2,7,0,4,4,5,1,2,3,0,0,0,0,1,8,TRUE,2005-02-05,Evansville,A
P. Eggers,F,24,3,7,0,1,1,2,2,3,5,1,3,1,2,2,7,TRUE,2005-02-05,Evansville,A
B. Heemskerk,F,8,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,TRUE,2005-02-05,Evansville,A
A. Keita,C,32,4,10,0,0,5,6,4,6,10,0,0,1,4,4,13,FALSE,2005-02-05,Evansville,A
L. Randolph,G,30,6,12,0,2,5,6,2,2,4,3,2,0,0,1,17,FALSE,2005-02-05,Evansville,A
S. Tracy,G,20,0,2,0,1,4,4,1,5,6,2,2,0,2,2,4,FALSE,2005-02-05,Evansville,A
N. Grant,G,17,0,7,0,1,0,0,2,4,6,1,3,0,2,2,0,FALSE,2005-02-05,Evansville,A
C. Brooks,G,27,5,6,0,0,1,2,2,4,6,1,0,0,2,0,11,FALSE,2005-02-05,Evansville,A
C. Bryant,G,17,2,6,2,5,4,6,0,2,2,0,1,0,0,1,10,FALSE,2005-02-05,Evansville,A
L. Houston,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-05,Evansville,A
A. Emmenecker,G,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2005-02-05,Evansville,A
TEAM,NA,NA,24,62,2,15,26,33,17,30,47,9,12,3,14,16,76,FALSE,2005-02-05,Evansville,A
