player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Bancroft,F,5,1,1,0,0,1,2,2,0,2,0,0,0,0,0,3,TRUE,2005-01-08,Bradley,H
J. Powell,F,18,3,5,0,0,2,2,1,3,4,0,0,0,0,2,8,TRUE,2005-01-08,Bradley,H
K. Korver,F,32,2,8,2,7,6,8,2,9,11,0,1,0,0,3,12,TRUE,2005-01-08,Bradley,H
P. Eggers,F,29,4,7,1,3,8,10,1,3,4,1,1,0,3,4,17,TRUE,2005-01-08,Bradley,H
B. Heemskerk,F,8,1,1,0,0,0,0,0,2,2,0,1,0,1,2,2,TRUE,2005-01-08,Bradley,H
A. Keita,C,16,1,6,0,0,0,2,4,3,7,1,0,0,1,3,2,FALSE,2005-01-08,Bradley,H
L. Randolph,G,23,5,9,1,2,1,3,2,3,5,0,2,0,3,1,12,FALSE,2005-01-08,Bradley,H
S. Tracy,G,24,3,6,1,1,3,4,2,1,3,4,1,0,1,2,10,FALSE,2005-01-08,Bradley,H
N. Grant,G,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-08,Bradley,H
C. Brooks,G,30,2,7,0,1,6,6,1,2,3,6,3,0,3,0,10,FALSE,2005-01-08,Bradley,H
C. Bryant,G,9,1,3,1,3,0,0,0,2,2,0,0,0,1,1,3,FALSE,2005-01-08,Bradley,H
L. Houston,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2005-01-08,Bradley,H
TEAM,NA,NA,23,55,6,18,27,37,16,29,45,12,9,0,15,18,79,FALSE,2005-01-08,Bradley,H
