player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Basden,F,37,7,14,1,2,0,0,3,7,10,5,5,0,3,1,15,TRUE,2005-02-16,DePaul,H
C. Withers,F,32,7,12,0,1,4,6,4,1,5,1,1,0,5,4,18,TRUE,2005-02-16,DePaul,H
E.J. Drayton,F,28,3,13,1,5,5,5,4,4,8,0,1,1,1,1,12,TRUE,2005-02-16,DePaul,H
C. NanceC,C,17,3,3,0,0,1,1,3,1,4,0,1,0,0,2,7,TRUE,2005-02-16,DePaul,H
M. Iti,C,5,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,TRUE,2005-02-16,DePaul,H
C. Sager,G,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-02-16,DePaul,H
B. Plavich,G,36,1,11,0,6,5,8,0,4,4,0,2,0,0,1,7,FALSE,2005-02-16,DePaul,H
M. Baldwin,G,38,3,10,0,2,1,2,1,5,6,4,1,1,0,1,7,FALSE,2005-02-16,DePaul,H
L. Goldwire,G,7,0,3,0,3,0,0,0,0,0,0,0,0,1,1,0,FALSE,2005-02-16,DePaul,H
TEAM,NA,NA,24,67,2,19,16,22,18,24,42,10,11,2,10,12,66,FALSE,2005-02-16,DePaul,H
