game_id,away,home,away_rank,home_rank,away_score,home_score,date
401253768,Saint Mary's,Gonzaga,NA,1,65,87,2021-02-18
401263362,Rutgers,Michigan,NA,3,64,71,2021-02-18
401263363,Ohio State,Penn State,4,NA,92,82,2021-02-18
401264332,Houston,Wichita State,6,NA,63,68,2021-02-18
401263364,Iowa,Wisconsin,11,21,77,62,2021-02-18
401262650,San Diego State,Fresno State,25,NA,67,53,2021-02-18
401299027,South Carolina Upstate,Presbyterian,NA,NA,65,51,2021-02-18
401299026,Gardner-Webb,Radford,NA,NA,77,49,2021-02-18
401280103,Campbell,Hampton,NA,NA,76,57,2021-02-18
401299028,Longwood,Charleston Southern,NA,NA,70,62,2021-02-18
401286627,Vermont,UMBC,NA,NA,80,71,2021-02-18
401267045,Illinois State,Bradley,NA,NA,88,71,2021-02-18
401258258,Jacksonville State,Belmont,NA,NA,59,63,2021-02-18
401253770,BYU,Pacific,NA,NA,80,52,2021-02-18
401265430,Utah,Oregon State,NA,NA,56,74,2021-02-18
401258259,Eastern Illinois,Murray State,NA,NA,68,59,2021-02-18
401258257,SIU Edwardsville,Austin Peay,NA,NA,57,79,2021-02-18
401265426,Arizona,UCLA,NA,NA,60,74,2021-02-18
401258265,Eastern Kentucky,UT Martin,NA,NA,89,72,2021-02-18
401258262,Tennessee Tech,Tennessee State,NA,NA,86,91,2021-02-18
401258026,Winthrop,High Point,NA,NA,76,70,2021-02-18
401253772,San Diego,Santa Clara,NA,NA,71,60,2021-02-18
401253771,Loyola Marymount,San Francisco,NA,NA,68,63,2021-02-18
401252659,Sacramento State,Southern Utah,NA,NA,69,88,2021-02-18
401252658,Northern Arizona,Weber State,NA,NA,59,92,2021-02-18
401252655,Montana,Eastern Washington,NA,NA,76,90,2021-02-18
401252656,Idaho,Portland State,NA,NA,64,84,2021-02-18
401265427,California,Washington State,NA,NA,51,82,2021-02-18
401265429,Stanford,Washington,NA,NA,79,61,2021-02-18
401265428,Colorado,Oregon,NA,NA,56,60,2021-02-18
