game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401265430,2021-02-18,Oregon State,Utah,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.4204656748757369,0.5,4,4,-2,138,"c(""Tony Padilla"", "" Scott Brown"", "" Tommy Nunez"")","Corvallis, OR",Gill Coliseum,9604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Utah,NA
401265430,2021-02-18,Oregon State,Utah,2,1,19:32,2372,2372,Timmy Allen missed Layup.,0,0,0,28,0.4206865163921204,0.5,4,4,-2,138,"c(""Tony Padilla"", "" Scott Brown"", "" Tommy Nunez"")","Corvallis, OR",Gill Coliseum,9604,NA,NA,NA,Utah,missed,Timmy Allen,NA,FALSE,FALSE,Utah,Oregon State,FALSE
401265430,2021-02-18,Oregon State,Utah,3,1,19:32,2372,2372,Ethan Thompson Block.,0,0,0,0,0.4206865163921204,0.5,4,4,-2,138,"c(""Tony Padilla"", "" Scott Brown"", "" Tommy Nunez"")","Corvallis, OR",Gill Coliseum,9604,NA,NA,NA,NA,NA,NA,NA,NA,NA,Utah,Oregon State,FALSE
401265430,2021-02-18,Oregon State,Utah,4,1,19:27,2367,2367,Roman Silva Defensive Rebound.,0,0,0,5,0.42072673853462544,0.5,4,4,-2,138,"c(""Tony Padilla"", "" Scott Brown"", "" Tommy Nunez"")","Corvallis, OR",Gill Coliseum,9604,NA,NA,NA,NA,NA,NA,NA,NA,NA,Utah,Oregon State,FALSE
401265430,2021-02-18,Oregon State,Utah,5,1,19:11,2351,2351,Jarod Lucas missed Three Point Jumper.,0,0,0,16,0.4208570869527684,0.5,4,4,-2,138,"c(""Tony Padilla"", "" Scott Brown"", "" Tommy Nunez"")","Corvallis, OR",Gill Coliseum,9604,NA,NA,NA,Oregon State,missed,Jarod Lucas,NA,TRUE,FALSE,Oregon State,Utah,FALSE
401265430,2021-02-18,Oregon State,Utah,6,1,19:06,2346,2346,Timmy Allen Defensive Rebound.,0,0,0,5,0.4208983386530216,0.5,4,4,-2,138,"c(""Tony Padilla"", "" Scott Brown"", "" Tommy Nunez"")","Corvallis, OR",Gill Coliseum,9604,NA,NA,NA,NA,NA,NA,NA,NA,NA,Oregon State,Utah,FALSE
401265430,2021-02-18,Oregon State,Utah,7,1,18:58,2338,2338,Riley Battin missed Three Point Jumper.,0,0,0,8,0.42096486098178754,0.5,4,4,-2,138,"c(""Tony Padilla"", "" Scott Brown"", "" Tommy Nunez"")","Corvallis, OR",Gill Coliseum,9604,NA,NA,NA,Utah,missed,Riley Battin,NA,TRUE,FALSE,Utah,Oregon State,FALSE
401265430,2021-02-18,Oregon State,Utah,8,1,18:54,2334,2334,Zach Reichle Defensive Rebound.,0,0,0,4,0.42099836378416083,0.5,4,4,-2,138,"c(""Tony Padilla"", "" Scott Brown"", "" Tommy Nunez"")","Corvallis, OR",Gill Coliseum,9604,NA,NA,NA,NA,NA,NA,NA,NA,NA,Utah,Oregon State,FALSE
401265430,2021-02-18,Oregon State,Utah,9,1,18:38,2318,2318,Warith Alatishe made Jumper.,2,0,2,16,0.46643854461243955,0.5457893300573414,4,4,-2,138,"c(""Tony Padilla"", "" Scott Brown"", "" Tommy Nunez"")","Corvallis, OR",Gill Coliseum,9604,NA,NA,NA,Oregon State,made,Warith Alatishe,NA,FALSE,FALSE,Oregon State,Utah,FALSE
401265430,2021-02-18,Oregon State,Utah,10,1,18:14,2294,2294,Pelle Larsson Turnover.,2,0,2,24,0.46718507997072384,0.5463208667765095,4,4,-2,138,"c(""Tony Padilla"", "" Scott Brown"", "" Tommy Nunez"")","Corvallis, OR",Gill Coliseum,9604,NA,NA,NA,NA,NA,NA,NA,NA,NA,Utah,Oregon State,FALSE
401265430,2021-02-18,Oregon State,Utah,11,1,18:14,2294,2294,Warith Alatishe Steal.,2,0,2,0,0.46718507997072384,0.5463208667765095,4,4,-2,138,"c(""Tony Padilla"", "" Scott Brown"", "" Tommy Nunez"")","Corvallis, OR",Gill Coliseum,9604,NA,NA,NA,NA,NA,NA,NA,NA,NA,Utah,Oregon State,FALSE
401265430,2021-02-18,Oregon State,Utah,12,1,18:05,2285,2285,Roman Silva missed Layup.,2,0,2,9,0.4674682161048851,0.5465217053597001,4,4,-2,138,"c(""Tony Padilla"", "" Scott Brown"", "" Tommy Nunez"")","Corvallis, OR",Gill Coliseum,9604,NA,NA,NA,Oregon State,missed,Roman Silva,NA,FALSE,FALSE,Oregon State,Oregon State,FALSE
