player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Jurkin,C,19,0,2,0,0,0,1,1,8,9,0,0,1,2,3,0,TRUE,2016-03-29,Oakland,N
P. McClain,G,23,2,4,0,0,0,0,1,2,3,3,1,0,3,3,4,TRUE,2016-03-29,Oakland,N
D. Bello,G,28,2,7,2,5,0,0,1,4,5,1,1,0,4,2,6,TRUE,2016-03-29,Oakland,N
G. Guyn,G,35,6,18,1,5,3,4,3,6,9,4,1,0,2,1,16,TRUE,2016-03-29,Oakland,N
T.J. Cromer,G,22,6,13,2,8,1,2,0,3,3,4,2,0,3,3,15,TRUE,2016-03-29,Oakland,N
L. Wilson,F,23,3,7,3,7,2,3,0,2,2,0,0,2,1,2,11,FALSE,2016-03-29,Oakland,N
I. Banks,F,15,0,0,0,0,1,2,1,2,3,1,0,2,0,0,1,FALSE,2016-03-29,Oakland,N
A.J. Merriweather,G,14,4,6,1,1,1,1,1,2,3,0,0,0,1,0,10,FALSE,2016-03-29,Oakland,N
D. Bradford,G,18,6,9,3,4,0,0,0,2,2,3,0,0,1,3,15,FALSE,2016-03-29,Oakland,N
S. Moore,G,3,1,2,1,2,0,0,0,0,0,1,0,0,0,0,3,FALSE,2016-03-29,Oakland,N
TEAM,NA,NA,30,68,13,32,8,13,10,31,41,17,5,5,17,17,81,FALSE,2016-03-29,Oakland,N
