player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Wilson,F,36,2,8,2,6,0,0,1,4,5,0,1,0,3,3,6,TRUE,2016-01-21,Mercer,H
I. Banks,F,31,1,3,0,0,2,4,5,9,14,0,0,2,1,2,4,TRUE,2016-01-21,Mercer,H
G. Guyn,G,36,7,17,2,7,2,4,1,2,3,1,2,1,0,1,18,TRUE,2016-01-21,Mercer,H
T.J. Cromer,G,39,8,20,1,8,3,3,2,1,3,2,3,0,4,1,20,TRUE,2016-01-21,Mercer,H
P. McClain,G,16,0,0,0,0,0,0,0,1,1,0,1,0,1,4,0,TRUE,2016-01-21,Mercer,H
N. Holley,F,6,1,1,0,0,0,0,2,1,3,0,0,0,0,0,2,FALSE,2016-01-21,Mercer,H
A. Lufile,F,8,0,1,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2016-01-21,Mercer,H
P. Jurkin,C,8,1,1,0,0,2,2,1,1,2,0,1,1,1,0,4,FALSE,2016-01-21,Mercer,H
D. Bradford,G,23,1,5,0,1,1,2,0,0,0,4,2,0,0,0,3,FALSE,2016-01-21,Mercer,H
D. Bello,G,22,2,5,1,1,2,2,0,1,1,1,0,3,1,3,7,FALSE,2016-01-21,Mercer,H
TEAM,NA,NA,23,61,6,23,13,19,14,23,37,8,10,7,13,14,65,FALSE,2016-01-21,Mercer,H
