player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Barnes,F,36,3,15,0,5,1,3,2,7,9,0,0,0,2,2,7,TRUE,2012-02-25,Virginia,A
T. Zeller,F,31,7,11,0,0,6,6,2,4,6,1,0,1,2,2,20,TRUE,2012-02-25,Virginia,A
J. Henson,F,36,4,10,0,0,7,8,3,8,11,1,0,2,2,1,15,TRUE,2012-02-25,Virginia,A
R. BullockR,F,32,1,3,1,3,0,0,0,6,6,0,1,0,3,0,3,TRUE,2012-02-25,Virginia,A
K. Marshall,G,37,0,6,0,2,1,2,0,3,3,6,1,0,2,2,1,TRUE,2012-02-25,Virginia,A
J. McAdoo,F,12,0,1,0,0,3,4,1,3,4,0,0,0,0,1,3,FALSE,2012-02-25,Virginia,A
J. Watts,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-02-25,Virginia,A
S. White,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,FALSE,2012-02-25,Virginia,A
P.J. Hairston,G,11,2,4,1,3,0,0,1,4,5,0,0,1,0,1,5,FALSE,2012-02-25,Virginia,A
TEAM,NA,NA,17,51,2,14,18,23,12,36,48,8,2,4,11,11,54,FALSE,2012-02-25,Virginia,A
