player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Paschall,F,24,2,7,0,3,1,1,4,3,7,4,0,1,0,2,5,TRUE,2018-01-20,UConn,A
O. Spellman,F,33,3,10,1,4,2,2,3,9,12,1,1,2,2,2,9,TRUE,2018-01-20,UConn,A
M. Bridges,G,29,3,8,2,6,1,2,2,7,9,1,2,0,1,2,9,TRUE,2018-01-20,UConn,A
J. Brunson,G,29,9,16,5,11,0,0,0,2,2,4,1,0,3,0,23,TRUE,2018-01-20,UConn,A
P. Booth,G,23,2,8,1,4,4,4,1,4,5,6,2,0,1,1,9,TRUE,2018-01-20,UConn,A
D. Cosby-Roundtree,F,23,2,3,0,0,2,2,4,2,6,1,2,1,1,3,6,FALSE,2018-01-20,UConn,A
T. Delaney,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2018-01-20,UConn,A
C. Gillespie,G,10,1,2,1,2,0,0,0,1,1,0,0,0,1,1,3,FALSE,2018-01-20,UConn,A
D. DiVincenzo,G,25,6,14,5,10,0,0,1,3,4,1,0,1,2,2,17,FALSE,2018-01-20,UConn,A
TEAM,NA,NA,28,68,15,40,10,11,16,32,48,18,8,5,11,14,81,FALSE,2018-01-20,UConn,A
