player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Paschall,F,24,4,8,0,1,1,1,2,1,3,3,0,0,2,2,9,TRUE,2017-12-02,Saint Joseph's,A
M. Bridges,G,27,6,12,4,7,2,2,2,7,9,2,2,1,0,2,18,TRUE,2017-12-02,Saint Joseph's,A
P. Booth,G,26,6,12,4,9,1,3,1,7,8,6,0,0,1,2,17,TRUE,2017-12-02,Saint Joseph's,A
J. Brunson,G,26,5,9,2,4,2,2,1,2,3,6,0,0,2,1,14,TRUE,2017-12-02,Saint Joseph's,A
D. DiVincenzo,G,28,3,7,2,3,0,0,4,2,6,5,1,0,2,2,8,TRUE,2017-12-02,Saint Joseph's,A
T. Delaney,F,4,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-12-02,Saint Joseph's,A
O. Spellman,F,29,5,8,4,5,2,2,1,10,11,0,1,4,1,2,16,FALSE,2017-12-02,Saint Joseph's,A
T. Leibig,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-02,Saint Joseph's,A
D. Cosby-Roundtree,F,14,1,3,0,0,0,0,2,4,6,0,0,0,0,1,2,FALSE,2017-12-02,Saint Joseph's,A
J. Samuels,F,5,0,0,0,0,1,2,0,0,0,1,0,0,1,2,1,FALSE,2017-12-02,Saint Joseph's,A
P. Heck,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-12-02,Saint Joseph's,A
C. Gillespie,G,13,3,5,3,5,0,0,0,0,0,1,0,0,1,1,9,FALSE,2017-12-02,Saint Joseph's,A
M. Kennedy,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-02,Saint Joseph's,A
D. Grace,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-02,Saint Joseph's,A
TEAM,NA,NA,33,65,19,35,9,12,14,35,49,24,4,5,11,15,94,FALSE,2017-12-02,Saint Joseph's,A
