player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Almanson,F,35,9,16,0,2,3,3,3,4,7,3,0,3,2,2,21,TRUE,2005-01-09,Northern Illinois,H
J. Reimold,F,34,7,10,5,7,2,2,1,2,3,3,1,0,2,0,21,TRUE,2005-01-09,Northern Illinois,H
G. Fitch,F,33,2,3,0,0,2,2,2,3,5,5,3,2,3,2,6,TRUE,2005-01-09,Northern Illinois,H
C. Eyink,F,12,0,2,0,2,0,0,0,1,1,0,0,0,0,1,0,TRUE,2005-01-09,Northern Illinois,H
M. Soler,F,23,4,6,1,1,1,1,4,3,7,2,0,0,0,2,10,TRUE,2005-01-09,Northern Illinois,H
A. Freeman,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-09,Northern Illinois,H
A. MontgomeryA,F,6,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,FALSE,2005-01-09,Northern Illinois,H
M. Lefeld,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-09,Northern Illinois,H
S. VanderMeer,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-09,Northern Illinois,H
S. Wright,G,22,4,11,1,3,2,2,0,2,2,0,1,0,0,5,11,FALSE,2005-01-09,Northern Illinois,H
J. Floyd,G,25,2,6,0,1,5,5,1,1,2,5,0,0,3,2,9,FALSE,2005-01-09,Northern Illinois,H
P. Robinson,G,6,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,FALSE,2005-01-09,Northern Illinois,H
TEAM,NA,NA,28,55,7,17,15,15,12,17,29,20,5,5,12,16,78,FALSE,2005-01-09,Northern Illinois,H
