player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Ayangma,F,17,7,9,1,1,0,0,2,2,4,0,0,0,0,5,15,TRUE,2020-01-09,Long Island University,A
J. Coleman,G,34,7,11,1,3,2,2,3,9,12,2,0,0,6,0,17,TRUE,2020-01-09,Long Island University,A
Z. Newkirk,G,19,2,4,0,1,0,0,1,2,3,3,0,0,2,2,4,TRUE,2020-01-09,Long Island University,A
J. Reed,G,33,4,9,3,6,0,0,2,6,8,1,1,0,3,1,11,TRUE,2020-01-09,Long Island University,A
I. Krishnan,G,34,3,7,2,4,6,6,0,1,1,2,0,0,0,2,14,TRUE,2020-01-09,Long Island University,A
X. Wilson,F,24,4,8,0,3,1,2,0,1,1,0,2,0,0,2,9,FALSE,2020-01-09,Long Island University,A
O. Olamuyiwa,C,5,1,1,0,0,0,0,1,1,2,0,0,0,1,0,2,FALSE,2020-01-09,Long Island University,A
M. Baker,G,13,0,5,0,2,0,0,0,1,1,4,0,0,1,0,0,FALSE,2020-01-09,Long Island University,A
T. Rowe,G,21,3,8,0,2,0,0,0,1,1,4,1,0,0,2,6,FALSE,2020-01-09,Long Island University,A
TEAM,NA,NA,31,62,7,22,9,10,10,24,34,16,4,0,13,14,78,FALSE,2020-01-09,Long Island University,A
