game_id,away,home,away_rank,home_rank,away_score,home_score,date
401302750,Michigan State,Michigan,NA,2,50,69,2021-03-04
401306733,Oklahoma State,Baylor,17,3,70,81,2021-03-04
401302751,Nebraska,Iowa,NA,5,64,102,2021-03-04
401306753,TCU,West Virginia,NA,6,67,76,2021-03-04
401307902,UTEP,Kansas,NA,13,62,67,2021-03-04
401306773,Texas,Oklahoma,15,16,69,65,2021-03-04
401306713,Iowa State,Texas Tech,NA,18,54,81,2021-03-04
401306172,Arizona State,Colorado,NA,24,61,75,2021-03-04
401286891,Duquesne,Richmond,NA,NA,67,62,2021-03-04
401309193,Northeastern State,Tulsa,NA,NA,74,107,2021-03-04
401286888,Saint Joseph's,UMass,NA,NA,66,100,2021-03-04
401286911,Kennesaw State,Liberty,NA,NA,59,69,2021-03-04
401286910,North Alabama,North Florida,NA,NA,68,60,2021-03-04
401286889,Rhode Island,Dayton,NA,NA,72,84,2021-03-04
401305707,Saint Peter's,Quinnipiac,NA,NA,60,65,2021-03-04
401261950,Monmouth,Rider,NA,NA,77,74,2021-03-04
401286890,George Washington,George Mason,NA,NA,59,73,2021-03-04
401300961,Campbell,Radford,NA,NA,78,60,2021-03-04
401288013,Middle Tennessee,Florida Atlantic,NA,NA,50,80,2021-03-04
401287072,Southern Illinois,Bradley,NA,NA,73,63,2021-03-04
401261911,Fairfield,Manhattan,NA,NA,59,69,2021-03-04
401310513,SW Adventist,UTSA,NA,NA,43,123,2021-03-04
401309755,Vanderbilt,Cincinnati,NA,NA,78,64,2021-03-04
401305703,Canisius,Siena,NA,NA,66,73,2021-03-04
401288753,Florida A&M,North Carolina Central,NA,NA,71,74,2021-03-04
401286912,Stetson,Bellarmine,NA,NA,73,70,2021-03-04
401286909,Florida Gulf Coast,Lipscomb,NA,NA,72,60,2021-03-04
401261517,Nicholls,McNeese,NA,NA,80,67,2021-03-04
401309035,Murray State,Jacksonville State,NA,NA,65,68,2021-03-04
401253697,Alabama A&M,Jackson State,NA,NA,35,50,2021-03-04
401253701,Southern,Prairie View A&M,NA,NA,61,68,2021-03-04
401253699,Alcorn State,Texas Southern,NA,NA,78,80,2021-03-04
401287466,San Diego,San Francisco,NA,NA,51,67,2021-03-04
401287071,Illinois State,Northern Iowa,NA,NA,60,65,2021-03-04
401264342,UCF,East Carolina,NA,NA,64,60,2021-03-04
401252678,Northern Colorado,Weber State,NA,NA,59,60,2021-03-04
401253698,Alabama State,Grambling,NA,NA,68,91,2021-03-04
401308893,Wyoming,Utah State,NA,NA,59,72,2021-03-04
401252679,Southern Utah,Portland State,NA,NA,68,58,2021-03-04
401309036,Austin Peay,Eastern Kentucky,NA,NA,67,70,2021-03-04
401287467,Portland,Santa Clara,NA,NA,86,95,2021-03-04
401300962,Longwood,Winthrop,NA,NA,61,82,2021-03-04
