player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593120,J. Cohen,F,19,9,15,2,2,2,4,3,5,8,2,3,0,0,2,22,Massachusetts,UAlbany,TRUE,TRUE,2023-11-07,H
4433563,M. Cross,F,20,3,5,0,1,2,2,3,2,5,2,1,0,2,3,8,Massachusetts,UAlbany,TRUE,TRUE,2023-11-07,H
5174614,J. Ndjigue,G,18,1,3,1,1,0,2,4,2,6,1,2,0,2,3,3,Massachusetts,UAlbany,TRUE,TRUE,2023-11-07,H
5106037,K. Thompson,G,25,5,8,0,1,3,5,0,5,5,6,2,0,0,1,13,Massachusetts,UAlbany,TRUE,TRUE,2023-11-07,H
4683733,R. Diggins,G,25,5,10,2,4,2,2,2,1,3,1,3,0,0,3,14,Massachusetts,UAlbany,TRUE,TRUE,2023-11-07,H
5174615,T. Foster,F,13,2,4,1,1,1,2,0,1,1,1,1,0,0,2,6,Massachusetts,UAlbany,TRUE,FALSE,2023-11-07,H
5105551,D. Hankins-Sanford,F,23,5,8,2,2,2,4,1,2,3,3,0,3,0,0,14,Massachusetts,UAlbany,TRUE,FALSE,2023-11-07,H
5174618,R. Castineyra,G,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Massachusetts,UAlbany,TRUE,FALSE,2023-11-07,H
5174613,M. Worthy,G,18,1,6,0,2,0,0,1,0,1,2,0,1,0,2,2,Massachusetts,UAlbany,TRUE,FALSE,2023-11-07,H
5174612,R. Davis Jr.,G,17,1,6,1,4,0,0,1,2,3,1,0,0,0,3,3,Massachusetts,UAlbany,TRUE,FALSE,2023-11-07,H
5174611,J. Curry,G,17,1,8,1,2,4,5,0,2,2,1,0,0,0,2,7,Massachusetts,UAlbany,TRUE,FALSE,2023-11-07,H
4701129,R. Marcus,G,2,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,Massachusetts,UAlbany,TRUE,FALSE,2023-11-07,H
NA,TEAM,NA,NA,33,76,10,22,16,26,16,27,43,20,12,4,5,21,92,Massachusetts,UAlbany,TRUE,FALSE,2023-11-07,H
