player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Guilmette,F,18,1,7,0,2,0,0,2,3,5,1,0,1,0,5,2,TRUE,2015-02-07,UCF,H
M. Nzege,F,14,2,3,0,0,0,0,1,1,2,0,1,0,3,1,4,TRUE,2015-02-07,UCF,H
C. White,G,38,9,13,2,4,1,2,2,7,9,2,0,0,1,0,21,TRUE,2015-02-07,UCF,H
A. Robinson,G,29,2,7,0,0,0,0,3,3,6,4,4,0,3,4,4,TRUE,2015-02-07,UCF,H
T. Whisnant,G,31,4,9,3,8,0,0,2,0,2,2,1,0,1,0,11,TRUE,2015-02-07,UCF,H
M. Zangari,F,16,4,6,0,0,2,2,3,1,4,0,2,0,2,1,10,FALSE,2015-02-07,UCF,H
K. Aja,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2015-02-07,UCF,H
L. Tejada,G,10,1,3,1,2,0,0,0,0,0,2,0,0,0,0,3,FALSE,2015-02-07,UCF,H
B.J. Tyson,G,21,4,8,0,1,2,4,1,2,3,0,2,0,0,2,10,FALSE,2015-02-07,UCF,H
P. Roberts-Campbell,G,18,1,4,0,3,0,0,1,3,4,4,1,0,0,1,2,FALSE,2015-02-07,UCF,H
P. Williams,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,FALSE,2015-02-07,UCF,H
TEAM,NA,NA,28,61,6,20,5,8,16,21,37,16,11,1,10,18,67,FALSE,2015-02-07,UCF,H
