player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Nzege,F,23,1,1,0,0,0,0,1,6,7,0,0,0,1,4,2,TRUE,2014-12-03,Florida Atlantic,A
M. Zangari,F,15,2,5,0,1,0,0,0,2,2,1,0,0,2,3,4,TRUE,2014-12-03,Florida Atlantic,A
C. White,G,38,5,13,2,5,6,6,1,4,5,1,0,0,2,1,18,TRUE,2014-12-03,Florida Atlantic,A
A. Robinson,G,8,0,1,0,0,0,0,0,1,1,0,1,0,2,1,0,TRUE,2014-12-03,Florida Atlantic,A
T. Whisnant,G,17,2,5,0,2,0,0,0,1,1,1,0,0,2,1,4,TRUE,2014-12-03,Florida Atlantic,A
K. Armstrong,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-03,Florida Atlantic,A
K. Aja,F,25,5,7,0,0,1,1,4,1,5,0,0,1,2,5,11,FALSE,2014-12-03,Florida Atlantic,A
L. Tejada,G,24,2,6,1,3,1,2,0,0,0,1,1,0,1,4,6,FALSE,2014-12-03,Florida Atlantic,A
B.J. Tyson,G,30,2,8,0,0,12,13,1,2,3,2,0,0,0,1,16,FALSE,2014-12-03,Florida Atlantic,A
P. Williams,G,19,0,3,0,0,2,2,0,2,2,2,0,0,0,2,2,FALSE,2014-12-03,Florida Atlantic,A
TEAM,NA,NA,19,49,3,11,22,24,11,22,33,8,2,1,12,22,63,FALSE,2014-12-03,Florida Atlantic,A
