player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Guilmette,F,25,5,9,0,0,4,6,1,6,7,2,0,0,2,3,14,TRUE,2014-11-14,NC Wesleyan,H
M. Nzege,F,19,7,9,0,0,4,4,4,8,12,0,2,1,4,5,18,TRUE,2014-11-14,NC Wesleyan,H
C. White,G,25,5,7,1,2,3,4,3,4,7,1,0,1,0,2,14,TRUE,2014-11-14,NC Wesleyan,H
A. Robinson,G,22,1,4,0,1,4,6,0,2,2,4,3,0,2,0,6,TRUE,2014-11-14,NC Wesleyan,H
T. Whisnant,G,25,3,9,2,5,6,8,0,1,1,2,3,0,1,3,14,TRUE,2014-11-14,NC Wesleyan,H
G. Bryant,F,7,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,FALSE,2014-11-14,NC Wesleyan,H
K. Aja,F,12,0,2,0,0,1,2,3,2,5,0,1,0,5,3,1,FALSE,2014-11-14,NC Wesleyan,H
L. Tejada,G,20,2,8,0,4,4,6,0,0,0,3,1,0,3,2,8,FALSE,2014-11-14,NC Wesleyan,H
B.J. Tyson,G,21,7,10,0,2,8,8,2,4,6,2,5,0,1,3,22,FALSE,2014-11-14,NC Wesleyan,H
P. Williams,G,21,0,3,0,2,2,2,0,1,1,3,2,1,2,3,2,FALSE,2014-11-14,NC Wesleyan,H
G. Alexander,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-14,NC Wesleyan,H
TEAM,NA,NA,30,62,3,16,36,46,15,31,46,17,17,3,22,24,99,FALSE,2014-11-14,NC Wesleyan,H
