player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
H. Hernandez,F,35,2,6,2,4,0,0,0,5,5,3,0,0,4,4,6,TRUE,2007-11-27,Winston Salem,A
J. Tchana,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-11-27,Winston Salem,A
A. Blair,F,25,1,5,0,1,5,8,2,2,4,0,0,0,1,1,7,TRUE,2007-11-27,Winston Salem,A
N. Golubovic,F,8,1,3,0,1,0,0,1,2,3,1,0,0,1,1,2,TRUE,2007-11-27,Winston Salem,A
S. Taylor,C,12,1,1,0,0,0,0,0,1,1,0,0,0,1,3,2,TRUE,2007-11-27,Winston Salem,A
B. Webster,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-27,Winston Salem,A
K. Bell,G,36,2,7,2,3,5,6,1,3,4,4,1,0,5,4,11,FALSE,2007-11-27,Winston Salem,A
B. Harvey,G,37,6,14,1,6,3,3,0,8,8,6,0,0,1,2,16,FALSE,2007-11-27,Winston Salem,A
E. Miller,G,36,8,12,7,10,2,2,0,3,3,3,3,0,1,1,25,FALSE,2007-11-27,Winston Salem,A
T. Parker,G,11,1,2,0,1,3,4,0,1,1,0,0,0,0,1,5,FALSE,2007-11-27,Winston Salem,A
M. Green,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-11-27,Winston Salem,A
TEAM,NA,NA,22,50,12,26,18,23,5,30,35,17,4,0,14,17,74,FALSE,2007-11-27,Winston Salem,A
