player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Holman,F,24,11,18,3,6,3,3,3,5,8,3,1,1,2,2,28,TRUE,2018-12-29,BYU,H
A. Ado,F,20,2,5,0,0,3,4,1,2,3,2,0,4,4,4,7,TRUE,2018-12-29,BYU,H
L. Peters,G,30,0,3,0,3,0,0,0,2,2,6,3,0,5,3,0,TRUE,2018-12-29,BYU,H
N. Weatherspoon,G,24,5,8,0,2,1,1,0,1,1,2,2,0,1,2,11,TRUE,2018-12-29,BYU,H
Q. Weatherspoon,G,33,9,13,2,2,7,7,2,3,5,3,0,1,0,2,27,TRUE,2018-12-29,BYU,H
M. Storm,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-29,BYU,H
K. Feazell,F,8,0,0,0,0,0,0,0,2,2,0,0,1,1,3,0,FALSE,2018-12-29,BYU,H
R. Perry,F,20,4,10,0,2,3,3,3,5,8,1,0,0,3,3,11,FALSE,2018-12-29,BYU,H
E.J. Datcher,C,3,0,0,0,0,1,2,0,1,1,0,0,0,1,2,1,FALSE,2018-12-29,BYU,H
R. Woodard II,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-29,BYU,H
T. Clayton,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-12-29,BYU,H
T.J. Gray,G,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2018-12-29,BYU,H
T. Carter,G,24,6,11,2,5,2,2,0,5,5,1,4,0,2,1,16,FALSE,2018-12-29,BYU,H
TEAM,NA,NA,38,70,7,21,20,22,13,27,40,18,10,7,19,22,103,FALSE,2018-12-29,BYU,H
