player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Plomb,F,20,7,14,3,8,0,0,2,0,2,1,1,0,0,1,17,TRUE,2015-11-13,Ferrum,H
L. Toomey,F,20,1,2,0,0,3,4,3,3,6,3,1,2,1,1,5,TRUE,2015-11-13,Ferrum,H
K. Ferguson,C,22,9,11,0,0,0,0,5,3,8,0,0,3,0,1,18,TRUE,2015-11-13,Ferrum,H
K. Wilson,G,20,6,9,3,5,0,0,0,2,2,3,0,0,2,2,15,TRUE,2015-11-13,Ferrum,H
J. Fox,G,19,3,6,0,0,3,3,1,2,3,2,2,0,2,1,9,TRUE,2015-11-13,Ferrum,H
L. Morrison,F,4,0,1,0,0,0,0,0,1,1,0,0,0,2,1,0,FALSE,2015-11-13,Ferrum,H
K. Edwards,F,15,1,4,1,1,0,0,0,0,0,2,1,0,0,1,3,FALSE,2015-11-13,Ferrum,H
M. Hoffman,F,10,1,1,0,0,0,0,1,1,2,0,0,0,0,2,2,FALSE,2015-11-13,Ferrum,H
T. Rollo,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-11-13,Ferrum,H
A. Roe,F,11,2,3,0,1,0,2,2,1,3,0,1,0,0,1,4,FALSE,2015-11-13,Ferrum,H
J. Miller,C,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2015-11-13,Ferrum,H
J. Emezie,G,13,3,5,0,2,2,2,1,1,2,1,1,0,0,1,8,FALSE,2015-11-13,Ferrum,H
M. Lenox,G,4,2,2,0,0,0,1,0,3,3,0,1,1,0,0,4,FALSE,2015-11-13,Ferrum,H
R. Brown,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-11-13,Ferrum,H
S. Mammel,G,17,0,3,0,0,0,0,0,0,0,3,1,0,2,2,0,FALSE,2015-11-13,Ferrum,H
C. Edwards,G,7,0,1,0,1,3,4,1,2,3,3,1,0,1,0,3,FALSE,2015-11-13,Ferrum,H
N. Dodge,G,4,1,2,0,1,1,1,0,0,0,0,0,0,0,0,3,FALSE,2015-11-13,Ferrum,H
TEAM,NA,NA,37,67,7,19,12,17,17,21,38,18,10,6,10,15,93,FALSE,2015-11-13,Ferrum,H
