player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pierre,F,31,6,6,1,1,3,8,2,7,9,2,0,0,4,1,16,TRUE,2014-11-14,Alabama A&M,H
D. Scott,C,30,3,4,0,0,3,6,2,10,12,1,0,2,0,3,9,TRUE,2014-11-14,Alabama A&M,H
J. Sibert,G,24,3,12,1,6,2,2,2,0,2,1,0,0,1,5,9,TRUE,2014-11-14,Alabama A&M,H
K. Davis,G,24,4,9,0,4,5,5,0,3,3,3,2,0,2,3,13,TRUE,2014-11-14,Alabama A&M,H
S. Smith,G,33,3,6,3,4,0,0,1,4,5,8,3,0,1,2,9,TRUE,2014-11-14,Alabama A&M,H
B. Wehrli,F,11,0,0,0,0,0,0,1,1,2,0,0,0,2,1,0,FALSE,2014-11-14,Alabama A&M,H
J. Robinson,C,17,1,5,0,0,1,2,3,1,4,1,0,0,0,2,3,FALSE,2014-11-14,Alabama A&M,H
W. Dupuy,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-14,Alabama A&M,H
D. Davis,G,28,4,9,3,5,6,6,0,0,0,1,1,0,1,2,17,FALSE,2014-11-14,Alabama A&M,H
J. Gruden,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-11-14,Alabama A&M,H
TEAM,NA,NA,24,51,8,20,20,29,13,27,40,17,6,2,11,19,76,FALSE,2014-11-14,Alabama A&M,H
