player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pierre,F,34,4,12,0,3,2,2,2,10,12,5,1,0,2,1,10,TRUE,2015-01-17,Saint Louis,H
K. Pollard,F,36,8,10,0,0,4,11,4,3,7,0,1,2,1,1,20,TRUE,2015-01-17,Saint Louis,H
J. Sibert,G,37,5,9,3,5,5,8,0,4,4,0,3,1,3,4,18,TRUE,2015-01-17,Saint Louis,H
K. Davis,G,20,0,3,0,3,1,2,0,1,1,4,1,0,1,4,1,TRUE,2015-01-17,Saint Louis,H
S. Smith,G,30,0,5,0,4,4,4,0,4,4,4,2,0,3,3,4,TRUE,2015-01-17,Saint Louis,H
B. Wehrli,F,14,0,0,0,0,2,2,0,1,1,2,1,0,1,2,2,FALSE,2015-01-17,Saint Louis,H
J. Gruden,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-17,Saint Louis,H
N. Haldes,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-17,Saint Louis,H
W. Dupuy,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-01-17,Saint Louis,H
D. Davis,G,26,1,3,1,3,3,4,0,5,5,0,0,1,1,2,6,FALSE,2015-01-17,Saint Louis,H
TEAM,NA,NA,18,42,4,18,21,33,8,28,36,15,9,4,12,17,61,FALSE,2015-01-17,Saint Louis,H
