player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Glenn,F,26,6,6,0,0,5,6,3,4,7,1,1,0,1,1,17,TRUE,2018-01-11,Coastal Carolina,A
I. Smith,G,28,7,19,3,6,2,2,1,3,4,0,1,1,0,2,19,TRUE,2018-01-11,Coastal Carolina,A
T. Brown,G,35,5,10,3,4,9,9,1,2,3,3,3,0,4,2,22,TRUE,2018-01-11,Coastal Carolina,A
M. Hughes,G,30,1,7,1,4,3,5,1,6,7,4,3,1,1,1,6,TRUE,2018-01-11,Coastal Carolina,A
J. Allsmiller,G,24,2,5,2,5,0,0,0,0,0,0,0,0,2,3,6,TRUE,2018-01-11,Coastal Carolina,A
B.J. Gladden,F,5,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2018-01-11,Coastal Carolina,A
S. O'Connell,F,14,1,2,0,0,0,0,2,1,3,0,2,0,2,3,2,FALSE,2018-01-11,Coastal Carolina,A
C. Simmons,F,12,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0,FALSE,2018-01-11,Coastal Carolina,A
D. Jones Jr.,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-01-11,Coastal Carolina,A
Q. Jackson,G,25,1,4,1,3,2,2,2,4,6,2,1,0,1,1,5,FALSE,2018-01-11,Coastal Carolina,A
TEAM,NA,NA,23,53,10,22,21,24,11,22,33,11,11,2,14,16,77,FALSE,2018-01-11,Coastal Carolina,A
