player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Simmons,F,20,3,5,0,0,2,2,5,5,10,1,0,0,0,2,8,TRUE,2017-12-02,Tennessee Wesleyan,H
M. Hughes,G,24,3,6,2,5,0,0,1,3,4,0,2,0,1,2,8,TRUE,2017-12-02,Tennessee Wesleyan,H
J. Allsmiller,G,26,6,11,6,11,1,2,0,2,2,5,0,0,0,1,19,TRUE,2017-12-02,Tennessee Wesleyan,H
T. Brown,G,27,5,7,0,1,5,9,0,3,3,10,2,0,1,1,15,TRUE,2017-12-02,Tennessee Wesleyan,H
D. Jones Jr.,G,23,4,10,2,5,2,2,0,1,1,0,1,0,1,3,12,TRUE,2017-12-02,Tennessee Wesleyan,H
B.J. Gladden,F,19,1,1,0,0,1,2,1,4,5,1,0,0,3,1,3,FALSE,2017-12-02,Tennessee Wesleyan,H
S. O'Connell,F,20,3,3,0,0,1,2,2,2,4,0,0,1,0,2,7,FALSE,2017-12-02,Tennessee Wesleyan,H
Q. Jackson,G,17,2,6,1,2,5,8,1,2,3,1,3,0,1,1,10,FALSE,2017-12-02,Tennessee Wesleyan,H
J. Hamilton,G,22,5,9,0,1,5,7,1,1,2,0,2,0,1,0,15,FALSE,2017-12-02,Tennessee Wesleyan,H
T. Jones,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-02,Tennessee Wesleyan,H
D. Reynolds,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2017-12-02,Tennessee Wesleyan,H
TEAM,NA,NA,32,58,11,25,22,34,12,25,37,18,10,1,8,14,97,FALSE,2017-12-02,Tennessee Wesleyan,H
