player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Broome,F,33,7,16,0,0,1,3,8,4,12,0,1,3,3,3,15,TRUE,2022-02-19,Southeast Missouri State,H
J. Sebree,F,13,2,3,0,0,1,2,3,1,4,2,0,0,1,1,5,TRUE,2022-02-19,Southeast Missouri State,H
J. Hall,F,25,7,11,6,10,1,2,0,1,1,0,0,0,1,4,21,TRUE,2022-02-19,Southeast Missouri State,H
T. Cooper,G,36,6,13,0,6,1,1,2,5,7,7,2,0,4,2,13,TRUE,2022-02-19,Southeast Missouri State,H
T. Hollowell,G,26,3,11,3,11,2,2,0,2,2,2,1,0,2,4,11,TRUE,2022-02-19,Southeast Missouri State,H
L. Bryan,F,8,1,3,0,0,0,1,2,4,6,0,0,1,0,1,2,FALSE,2022-02-19,Southeast Missouri State,H
D. Thelwell,G,8,1,3,1,3,0,0,0,0,0,1,0,0,0,1,3,FALSE,2022-02-19,Southeast Missouri State,H
S. Potter,G,23,3,10,0,5,4,5,3,4,7,1,0,0,2,3,10,FALSE,2022-02-19,Southeast Missouri State,H
J. Wolfe,G,28,1,2,0,1,2,2,2,1,3,4,0,0,0,4,4,FALSE,2022-02-19,Southeast Missouri State,H
TEAM,NA,NA,31,72,10,36,12,18,22,23,45,17,4,4,13,23,84,FALSE,2022-02-19,Southeast Missouri State,H
