game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401373793,2021-11-12,The Citadel,Morris College,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,NA,Morris College,NA
401373793,2021-11-12,The Citadel,Morris College,2,1,19:44,2384,2384,Armani Thomas made Jumper.,0,2,-2,16,0.45563699013036496,0.45563699013036496,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,Morris College,made,Armani Thomas,NA,FALSE,FALSE,Morris College,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,3,1,19:30,2370,2370,Hayden Brown missed Layup.,0,2,-2,14,0.4553392623404728,0.4553392623404728,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,The Citadel,missed,Hayden Brown,NA,FALSE,FALSE,The Citadel,Morris College,FALSE
401373793,2021-11-12,The Citadel,Morris College,4,1,19:25,2365,2365,Dy'Shaan Johnson Defensive Rebound.,0,2,-2,5,0.45523226214346435,0.45523226214346435,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,The Citadel,Morris College,FALSE
401373793,2021-11-12,The Citadel,Morris College,5,1,19:20,2360,2360,Foul on Dy'Shaan Johnson.,0,2,-2,5,0.4551249204640424,0.4551249204640424,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,Morris College,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,6,1,19:20,2360,2360,Dy'Shaan Johnson Turnover.,0,2,-2,0,0.4551249204640424,0.4551249204640424,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,The Citadel,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,7,1,19:12,2352,2352,Rudy Fitzgibbons III missed Three Point Jumper.,0,2,-2,8,0.4549524799339148,0.4549524799339148,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,The Citadel,missed,Rudy Fitzgibbons III,NA,TRUE,FALSE,The Citadel,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,8,1,19:05,2345,2345,Tyler Moffe Offensive Rebound.,0,2,-2,7,0.45480091239566217,0.45480091239566217,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,The Citadel,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,9,1,18:58,2338,2338,Tyler Moffe missed Jumper.,0,2,-2,7,0.4546487271837898,0.4546487271837898,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,The Citadel,missed,Tyler Moffe,NA,FALSE,FALSE,The Citadel,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,10,1,18:58,2338,2338,Armani Thomas Block.,0,2,-2,0,0.4546487271837898,0.4546487271837898,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,The Citadel,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,11,1,18:48,2328,2328,Jason Roche Offensive Rebound.,0,2,-2,10,0.4544302840785048,0.4544302840785048,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,The Citadel,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,12,1,18:47,2327,2327,Foul on Chris Morris.,0,2,-2,1,0.45440837449252225,0.45440837449252225,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,The Citadel,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,13,1,18:47,2327,2327,Jason Roche made Free Throw.,1,2,-1,0,0.47715660594276005,0.47715660594276005,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,The Citadel,made,Jason Roche,NA,FALSE,TRUE,The Citadel,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,14,1,18:47,2327,2327,Jason Roche made Free Throw.,2,2,0,0,0.5,0.5,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,The Citadel,made,Jason Roche,NA,FALSE,TRUE,The Citadel,Morris College,FALSE
401373793,2021-11-12,The Citadel,Morris College,15,1,18:26,2306,2306,Trayvon Harris made Jumper.,2,4,-2,21,0.4539456613451718,0.4539456613451718,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,Morris College,made,Trayvon Harris,NA,FALSE,FALSE,Morris College,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,16,1,18:18,2298,2298,Jason Roche missed Three Point Jumper.,2,4,-2,8,0.45376813915373904,0.45376813915373904,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,The Citadel,missed,Jason Roche,NA,TRUE,FALSE,The Citadel,Morris College,FALSE
401373793,2021-11-12,The Citadel,Morris College,17,1,18:14,2294,2294,Dy'Shaan Johnson Defensive Rebound.,2,4,-2,4,0.4536791332234905,0.4536791332234905,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,The Citadel,Morris College,FALSE
401373793,2021-11-12,The Citadel,Morris College,18,1,18:07,2287,2287,Chris Morris missed Three Point Jumper.,2,4,-2,7,0.4535229929185476,0.4535229929185476,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,Morris College,missed,Chris Morris,NA,TRUE,FALSE,Morris College,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,19,1,18:03,2283,2283,Rudy Fitzgibbons III Defensive Rebound.,2,4,-2,4,0.4534335585723665,0.4534335585723665,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,Morris College,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,20,1,17:58,2278,2278,Rudy Fitzgibbons III Turnover.,2,4,-2,5,0.45332155583379324,0.45332155583379324,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,The Citadel,Morris College,FALSE
401373793,2021-11-12,The Citadel,Morris College,21,1,17:58,2278,2278,Chris Morris Steal.,2,4,-2,0,0.45332155583379324,0.45332155583379324,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,The Citadel,Morris College,FALSE
401373793,2021-11-12,The Citadel,Morris College,22,1,17:52,2272,2272,Elijah Jackson missed Three Point Jumper.,2,4,-2,6,0.45318685350934135,0.45318685350934135,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,Morris College,missed,Elijah Jackson,NA,TRUE,FALSE,Morris College,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,23,1,17:52,2272,2272,The Citadel Defensive Rebound.,2,4,-2,0,0.45318685350934135,0.45318685350934135,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,Morris College,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,24,1,17:37,2257,2257,Hayden Brown missed Jumper.,2,4,-2,15,0.4528487422387647,0.4528487422387647,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,The Citadel,missed,Hayden Brown,NA,FALSE,FALSE,The Citadel,Morris College,FALSE
401373793,2021-11-12,The Citadel,Morris College,25,1,17:37,2257,2257,Armani Thomas Block.,2,4,-2,0,0.4528487422387647,0.4528487422387647,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,The Citadel,Morris College,FALSE
401373793,2021-11-12,The Citadel,Morris College,26,1,17:29,2249,2249,Armani Thomas Defensive Rebound.,2,4,-2,8,0.4526676712149446,0.4526676712149446,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,The Citadel,Morris College,FALSE
401373793,2021-11-12,The Citadel,Morris College,27,1,17:23,2243,2243,Dy'Shaan Johnson Turnover.,2,4,-2,6,0.45253154916842514,0.45253154916842514,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,Morris College,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,28,1,17:18,2238,2238,Stephen Clark made Three Point Jumper. Assisted by Hayden Brown.,5,4,1,5,0.5238451522402601,0.5238451522402601,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,The Citadel,made,Stephen Clark,Hayden Brown,TRUE,FALSE,The Citadel,Morris College,FALSE
401373793,2021-11-12,The Citadel,Morris College,29,1,16:59,2219,2219,Elijah Jackson missed Three Point Jumper.,5,4,1,19,0.5240633219767713,0.5240633219767713,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,Morris College,missed,Elijah Jackson,NA,TRUE,FALSE,Morris College,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,30,1,16:54,2214,2214,Stephen Clark Defensive Rebound.,5,4,1,5,0.5241209276605919,0.5241209276605919,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,NA,NA,NA,NA,NA,NA,Morris College,The Citadel,FALSE
401373793,2021-11-12,The Citadel,Morris College,31,1,16:49,2209,2209,Jason Roche made Three Point Jumper. Assisted by Hayden Brown.,8,4,4,5,0.5955987646459386,0.5955987646459386,4,4,NA,NA,"c(""Ryan  Christian"", "" Daniel Clark"", "" Kyle Luckie"")","Charleston, SC",McAlister Field House,6000,937,NA,NA,The Citadel,made,Jason Roche,Hayden Brown,TRUE,FALSE,The Citadel,Morris College,FALSE
