player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Almanza,F,32,2,6,1,4,0,0,2,0,2,3,2,1,2,2,5,TRUE,2019-01-05,Abilene Christian,H
K. Mitchell,C,29,6,10,0,0,3,4,2,4,6,0,1,2,3,2,15,TRUE,2019-01-05,Abilene Christian,H
C. Delaney,G,34,5,7,1,1,0,0,1,3,4,1,1,0,3,2,11,TRUE,2019-01-05,Abilene Christian,H
J. Delaney,G,31,10,15,5,7,5,7,0,3,3,3,2,0,2,0,30,TRUE,2019-01-05,Abilene Christian,H
M. Harris,G,25,2,4,0,1,0,0,0,4,4,1,0,0,2,2,4,TRUE,2019-01-05,Abilene Christian,H
R.J. Smith,F,9,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,FALSE,2019-01-05,Abilene Christian,H
B. Furlong,C,10,0,0,0,0,0,0,0,2,2,0,0,2,2,1,0,FALSE,2019-01-05,Abilene Christian,H
C. Bowie,G,21,1,6,0,2,1,2,0,0,0,3,3,0,2,1,3,FALSE,2019-01-05,Abilene Christian,H
Z. Nutall,G,6,1,1,1,1,0,0,0,1,1,0,1,0,1,1,3,FALSE,2019-01-05,Abilene Christian,H
X. Bryant,G,3,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,FALSE,2019-01-05,Abilene Christian,H
TEAM,NA,NA,27,49,8,16,9,13,7,19,26,14,10,5,19,14,71,FALSE,2019-01-05,Abilene Christian,H
