player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Jacobsen,F,28,2,4,0,0,0,0,3,4,7,1,0,1,1,4,4,TRUE,2015-02-18,UCLA,H
S. Goodman,F,37,8,8,0,0,4,7,3,9,12,2,2,0,5,1,20,TRUE,2015-02-18,UCLA,H
S. McKissic,F,29,5,11,1,3,3,3,2,1,3,3,1,0,0,4,14,TRUE,2015-02-18,UCLA,H
G. Blakes,G,30,3,13,1,5,0,0,1,3,4,2,0,1,1,1,7,TRUE,2015-02-18,UCLA,H
T. Holder,G,36,2,7,1,3,8,12,1,4,5,7,1,0,6,2,13,TRUE,2015-02-18,UCLA,H
J. Gilling,F,10,0,2,0,2,1,2,0,0,0,0,0,0,1,0,1,FALSE,2015-02-18,UCLA,H
W. Atwood,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2015-02-18,UCLA,H
B. Barnes,G,21,3,5,2,4,0,0,1,2,3,1,0,0,1,2,8,FALSE,2015-02-18,UCLA,H
C. Murray,G,5,0,0,0,0,1,2,0,1,1,0,0,0,0,1,1,FALSE,2015-02-18,UCLA,H
TEAM,NA,NA,23,50,5,17,17,26,12,27,39,16,4,2,15,15,68,FALSE,2015-02-18,UCLA,H
