player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Carmichael,F,10,1,4,0,0,0,0,1,1,2,0,0,1,1,1,2,TRUE,2010-01-20,Creighton,H
D. Odiakosa,F,35,5,10,0,0,3,8,5,6,11,3,3,0,2,3,13,TRUE,2010-01-20,Creighton,H
O. Eldridge,G,38,4,11,3,8,6,6,0,4,4,3,1,0,1,3,17,TRUE,2010-01-20,Creighton,H
A. Rubin,G,20,0,3,0,1,2,2,1,1,2,2,1,0,1,0,2,TRUE,2010-01-20,Creighton,H
L. Phillips,G,39,5,9,2,5,0,0,0,0,0,4,4,1,1,3,12,TRUE,2010-01-20,Creighton,H
K. Thornton,F,2,0,1,0,1,0,0,1,0,1,0,0,0,0,2,0,FALSE,2010-01-20,Creighton,H
T. Lewis,F,24,5,7,0,0,2,7,3,6,9,0,0,0,4,4,12,FALSE,2010-01-20,Creighton,H
J. Clark,G,21,4,5,3,3,2,4,1,5,6,2,1,0,1,0,13,FALSE,2010-01-20,Creighton,H
A. Hill,G,11,0,4,0,0,0,0,1,3,4,0,1,0,1,1,0,FALSE,2010-01-20,Creighton,H
TEAM,NA,NA,24,54,8,18,15,27,15,26,41,14,11,2,13,17,71,FALSE,2010-01-20,Creighton,H
