player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Horton,F,34,8,16,1,3,8,8,4,10,14,0,1,3,2,3,25,TRUE,2012-01-21,Sacred Heart,A
T. Allen,F,9,0,1,0,0,0,0,0,2,2,0,0,0,0,3,0,TRUE,2012-01-21,Sacred Heart,A
R. Ptacek,G,35,3,16,2,7,4,4,2,2,4,1,2,0,2,3,12,TRUE,2012-01-21,Sacred Heart,A
K. Vinales,G,40,6,14,3,7,5,6,0,2,2,5,1,0,3,4,20,TRUE,2012-01-21,Sacred Heart,A
M. McMillan,G,35,1,2,0,0,2,2,2,2,4,2,2,2,2,3,4,TRUE,2012-01-21,Sacred Heart,A
J. Efese,F,10,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,FALSE,2012-01-21,Sacred Heart,A
D. Simmons,F,21,0,0,0,0,0,2,1,3,4,1,0,0,0,2,0,FALSE,2012-01-21,Sacred Heart,A
D. Speech,G,5,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2012-01-21,Sacred Heart,A
A. Burbage,G,11,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,FALSE,2012-01-21,Sacred Heart,A
TEAM,NA,NA,18,51,6,18,19,22,10,25,35,9,6,5,11,20,61,FALSE,2012-01-21,Sacred Heart,A
