player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Annen,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-01-14,Kent State,A
L. Williams,F,30,3,5,0,0,4,7,4,5,9,1,2,1,3,5,10,TRUE,2007-01-14,Kent State,A
J. Tillman,F,40,8,10,1,2,3,6,8,9,17,0,2,0,2,3,20,TRUE,2007-01-14,Kent State,A
A. Sayles,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-01-14,Kent State,A
K. van Kempen,C,20,0,3,0,0,0,1,2,2,4,0,0,0,1,3,0,TRUE,2007-01-14,Kent State,A
S. King,G,18,1,6,0,4,0,0,0,2,2,0,0,0,1,1,2,FALSE,2007-01-14,Kent State,A
S. Troutman,G,36,4,14,1,4,4,5,2,2,4,3,2,0,6,1,13,FALSE,2007-01-14,Kent State,A
W. Davis,G,41,4,13,0,3,0,0,1,1,2,2,2,0,5,2,8,FALSE,2007-01-14,Kent State,A
B. Walther,G,40,4,10,4,7,0,0,0,6,6,1,2,0,4,2,12,FALSE,2007-01-14,Kent State,A
TEAM,NA,NA,24,61,6,20,11,19,18,29,47,7,10,1,22,17,65,FALSE,2007-01-14,Kent State,A
