player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Williams,F,30,6,10,0,0,5,11,8,7,15,2,1,1,0,3,17,TRUE,2007-02-21,Bowling Green,A
J. Tillman,F,33,3,5,0,2,4,5,2,7,9,3,0,0,1,2,10,TRUE,2007-02-21,Bowling Green,A
S. Troutman,G,32,4,8,0,2,4,4,0,2,2,7,2,1,2,2,12,TRUE,2007-02-21,Bowling Green,A
W. Davis,G,38,9,19,6,9,2,4,2,7,9,4,3,0,3,1,26,TRUE,2007-02-21,Bowling Green,A
B. Walther,G,35,5,14,2,6,1,1,0,1,1,3,1,0,2,1,13,TRUE,2007-02-21,Bowling Green,A
M. Annen,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2007-02-21,Bowling Green,A
A. Sayles,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2007-02-21,Bowling Green,A
K. van Kempen,C,15,1,4,0,1,2,2,3,3,6,0,0,1,1,2,4,FALSE,2007-02-21,Bowling Green,A
S. King,G,12,2,3,2,3,0,0,0,0,0,1,1,0,0,1,6,FALSE,2007-02-21,Bowling Green,A
S. Harting,s,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2007-02-21,Bowling Green,A
TEAM,NA,NA,30,63,10,23,18,27,15,29,44,20,8,3,10,12,88,FALSE,2007-02-21,Bowling Green,A
