player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Milne,F,31,3,10,0,2,0,0,0,2,2,0,0,0,1,1,6,TRUE,2006-11-16,Niagara,A
D. James,F,20,4,8,0,0,2,4,5,5,10,1,0,0,1,4,10,TRUE,2006-11-16,Niagara,A
L. Trifunovic,F,14,1,4,0,0,2,4,1,1,2,0,1,0,2,2,4,TRUE,2006-11-16,Niagara,A
G. Olomo,C,17,1,1,0,0,1,1,1,1,2,0,0,0,1,2,3,TRUE,2006-11-16,Niagara,A
J. Montgomery,C,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,TRUE,2006-11-16,Niagara,A
M. Kovacevic,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-11-16,Niagara,A
T. Hailey,G,26,5,9,0,2,2,4,2,5,7,1,2,0,3,4,12,FALSE,2006-11-16,Niagara,A
M. Gordon,G,37,4,14,4,10,3,6,0,3,3,1,1,0,0,5,15,FALSE,2006-11-16,Niagara,A
D. Jackson,G,4,0,0,0,0,0,0,0,2,2,1,1,0,0,1,0,FALSE,2006-11-16,Niagara,A
R. Forbes,G,27,6,14,4,6,8,9,5,4,9,3,0,0,1,2,24,FALSE,2006-11-16,Niagara,A
M. Lee,G,22,0,5,0,0,0,0,0,3,3,1,0,0,2,5,0,FALSE,2006-11-16,Niagara,A
TEAM,NA,NA,24,65,8,20,18,28,16,29,45,8,5,0,12,27,74,FALSE,2006-11-16,Niagara,A
