player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. James,F,23,3,7,0,2,3,6,1,0,1,0,0,0,3,2,9,TRUE,2007-01-03,UMBC,H
L. Trifunovic,F,39,6,11,0,0,4,8,1,5,6,3,0,0,1,3,16,TRUE,2007-01-03,UMBC,H
S. ProctorS,F,26,6,11,4,6,0,0,1,3,4,0,3,0,0,0,16,TRUE,2007-01-03,UMBC,H
G. Olomo,C,10,1,1,0,0,0,0,1,0,1,0,0,1,0,4,2,TRUE,2007-01-03,UMBC,H
J. Montgomery,C,8,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,TRUE,2007-01-03,UMBC,H
T. Hailey,G,33,3,8,3,5,0,0,0,2,2,1,0,0,1,0,9,FALSE,2007-01-03,UMBC,H
M. Gordon,G,38,4,7,4,6,0,0,0,2,2,7,3,0,2,2,12,FALSE,2007-01-03,UMBC,H
D. Jackson,G,12,2,3,1,2,0,0,1,2,3,0,2,0,0,0,5,FALSE,2007-01-03,UMBC,H
R. Forbes,G,11,0,2,0,1,0,0,0,0,0,1,0,0,2,2,0,FALSE,2007-01-03,UMBC,H
TEAM,NA,NA,26,52,12,22,7,14,7,14,21,12,8,1,9,13,71,FALSE,2007-01-03,UMBC,H
