player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5243102,J. Elyzee,25,4,6,0,0,5,6,0,1,1,0,2,1,0,5,13,SE Louisiana,New Orleans,FALSE,TRUE,2025-01-11,A
5108917,B. Rowbury,20,3,3,0,0,0,0,1,4,5,1,1,0,0,3,6,SE Louisiana,New Orleans,FALSE,TRUE,2025-01-11,A
5243105,J. Lawrence,14,2,6,2,5,0,0,1,2,3,0,0,0,1,2,6,SE Louisiana,New Orleans,FALSE,TRUE,2025-01-11,A
5108082,J. Buckley,28,6,11,1,2,2,2,0,5,5,9,1,0,3,3,15,SE Louisiana,New Orleans,FALSE,TRUE,2025-01-11,A
4702687,S. Hines Jr.,34,11,19,2,3,6,8,3,7,10,3,0,1,0,2,30,SE Louisiana,New Orleans,FALSE,TRUE,2025-01-11,A
5176676,A. Boney,5,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,SE Louisiana,New Orleans,FALSE,FALSE,2025-01-11,A
5107805,T. Tut,8,0,3,0,0,0,0,1,2,3,0,0,0,1,2,0,SE Louisiana,New Orleans,FALSE,FALSE,2025-01-11,A
4594150,M. Brackmann,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,SE Louisiana,New Orleans,FALSE,FALSE,2025-01-11,A
5243106,R. Elzy,3,1,1,0,0,0,0,1,0,1,0,1,0,0,1,2,SE Louisiana,New Orleans,FALSE,FALSE,2025-01-11,A
5243104,K. Edison,11,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,SE Louisiana,New Orleans,FALSE,FALSE,2025-01-11,A
5176674,K. Burton,13,3,8,2,5,0,0,0,1,1,0,1,0,2,2,8,SE Louisiana,New Orleans,FALSE,FALSE,2025-01-11,A
5124659,A. Essahaty,21,3,4,2,3,0,0,1,6,7,4,0,0,1,3,8,SE Louisiana,New Orleans,FALSE,FALSE,2025-01-11,A
4433055,C. Paez,15,1,3,1,3,0,0,0,1,1,3,1,0,1,0,3,SE Louisiana,New Orleans,FALSE,FALSE,2025-01-11,A
NA,TEAM,NA,34,66,10,22,13,16,13,30,43,22,7,2,11,26,91,SE Louisiana,New Orleans,FALSE,FALSE,2025-01-11,A
