player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5243102,J. Elyzee,27,3,9,0,3,3,4,2,1,3,1,0,0,1,2,9,SE Louisiana,New Orleans,TRUE,TRUE,2025-02-01,H
5108917,B. Rowbury,29,1,3,0,1,0,0,1,7,8,1,2,0,2,1,2,SE Louisiana,New Orleans,TRUE,TRUE,2025-02-01,H
5243105,J. Lawrence,20,3,4,1,2,0,0,0,3,3,0,0,0,1,3,7,SE Louisiana,New Orleans,TRUE,TRUE,2025-02-01,H
5108082,J. Buckley,31,5,14,1,1,3,3,0,7,7,5,3,0,6,0,14,SE Louisiana,New Orleans,TRUE,TRUE,2025-02-01,H
4702687,S. Hines Jr.,33,4,12,0,3,9,10,1,6,7,1,0,0,1,3,17,SE Louisiana,New Orleans,TRUE,TRUE,2025-02-01,H
5176676,A. Boney,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,SE Louisiana,New Orleans,TRUE,FALSE,2025-02-01,H
5107805,T. Tut,4,1,2,0,0,1,1,1,0,1,0,0,0,0,0,3,SE Louisiana,New Orleans,TRUE,FALSE,2025-02-01,H
5243106,R. Elzy,16,0,2,0,0,0,0,3,2,5,0,1,0,0,0,0,SE Louisiana,New Orleans,TRUE,FALSE,2025-02-01,H
5243104,K. Edison,7,3,3,3,3,2,2,0,2,2,0,0,0,1,4,11,SE Louisiana,New Orleans,TRUE,FALSE,2025-02-01,H
5176674,K. Burton,11,1,5,0,3,0,0,0,0,0,0,0,0,0,0,2,SE Louisiana,New Orleans,TRUE,FALSE,2025-02-01,H
5124659,A. Essahaty,10,2,2,2,2,0,0,0,2,2,1,0,0,0,1,6,SE Louisiana,New Orleans,TRUE,FALSE,2025-02-01,H
4433055,C. Paez,11,1,3,1,2,2,2,0,1,1,0,0,0,0,5,5,SE Louisiana,New Orleans,TRUE,FALSE,2025-02-01,H
NA,TEAM,NA,24,59,8,20,20,22,8,35,43,9,6,0,13,19,76,SE Louisiana,New Orleans,TRUE,FALSE,2025-02-01,H
