player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Johnson,F,19,3,6,0,0,1,2,3,1,4,0,1,1,2,0,7,TRUE,2019-01-19,Alabama A&M,N
E. Jones,F,6,1,2,0,0,0,0,1,0,1,0,0,0,0,1,2,TRUE,2019-01-19,Alabama A&M,N
J. Ross,G,30,4,12,1,7,2,3,1,4,5,2,2,0,2,0,11,TRUE,2019-01-19,Alabama A&M,N
R. Gee,G,31,7,13,2,6,3,3,2,5,7,2,1,0,1,1,19,TRUE,2019-01-19,Alabama A&M,N
K. Holston,G,27,2,8,0,4,1,2,1,5,6,2,3,0,4,1,5,TRUE,2019-01-19,Alabama A&M,N
F. Pichardo,F,19,2,3,0,0,1,3,0,1,1,1,1,1,0,2,5,FALSE,2019-01-19,Alabama A&M,N
G. Davis,G,3,1,1,1,1,0,0,0,0,0,0,1,0,0,1,3,FALSE,2019-01-19,Alabama A&M,N
T. Ewuosho,G,21,5,6,0,0,0,0,3,2,5,1,1,1,3,3,10,FALSE,2019-01-19,Alabama A&M,N
L. Daniels,G,29,3,6,0,2,0,0,2,2,4,3,2,0,1,2,6,FALSE,2019-01-19,Alabama A&M,N
A. Farrar,G,15,1,3,0,1,2,2,0,2,2,0,0,2,0,1,4,FALSE,2019-01-19,Alabama A&M,N
TEAM,NA,NA,29,60,4,21,10,15,15,23,38,11,12,5,13,12,72,FALSE,2019-01-19,Alabama A&M,N
