player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702058,J. Bannan,F,39,3,7,0,0,6,9,2,13,15,5,1,0,1,2,12,Montana,Merrimack,TRUE,TRUE,2022-11-18,H
4593040,Di. Thomas,F,35,6,10,0,3,2,2,3,6,9,2,0,0,4,4,14,Montana,Merrimack,TRUE,TRUE,2022-11-18,H
4897914,L. Martin Jr.,G,25,1,6,0,4,0,0,0,2,2,2,2,0,0,0,2,Montana,Merrimack,TRUE,TRUE,2022-11-18,H
4585617,B. Whitney,G,13,0,1,0,1,0,0,1,1,2,0,0,0,2,1,0,Montana,Merrimack,TRUE,TRUE,2022-11-18,H
4278631,A. Moody,G,38,5,11,4,9,8,8,1,3,4,1,2,0,2,3,22,Montana,Merrimack,TRUE,TRUE,2022-11-18,H
5107840,L. Oke,F,6,2,3,0,0,0,0,0,0,0,0,0,1,0,1,4,Montana,Merrimack,TRUE,FALSE,2022-11-18,H
5107838,J. Nap,F,6,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,Montana,Merrimack,TRUE,FALSE,2022-11-18,H
4603254,J. Brown,G,18,2,3,1,2,0,0,0,2,2,3,0,1,4,4,5,Montana,Merrimack,TRUE,FALSE,2022-11-18,H
4592603,J. Vazquez,G,20,0,6,0,5,3,3,0,1,1,3,0,1,2,4,3,Montana,Merrimack,TRUE,FALSE,2022-11-18,H
NA,TEAM,NA,NA,19,47,5,24,19,22,9,29,38,16,5,3,16,20,62,Montana,Merrimack,TRUE,FALSE,2022-11-18,H
