player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105587,G. Newell,20,4,4,0,0,2,4,1,2,3,0,2,0,1,2,10,North Texas,Texas Wesleyan,TRUE,TRUE,2024-11-21,H
4431824,M. Sissoko,15,2,3,0,0,1,2,1,1,2,1,1,1,1,1,5,North Texas,Texas Wesleyan,TRUE,TRUE,2024-11-21,H
5177104,J. Floyd,28,3,7,0,3,2,2,0,3,3,5,1,0,2,0,8,North Texas,Texas Wesleyan,TRUE,TRUE,2024-11-21,H
4702491,A. Wright,30,5,11,3,6,6,6,0,0,0,0,0,0,1,1,19,North Texas,Texas Wesleyan,TRUE,TRUE,2024-11-21,H
4433163,R. Walker,24,2,3,2,3,0,0,1,3,4,0,1,0,1,1,6,North Texas,Texas Wesleyan,TRUE,TRUE,2024-11-21,H
5106864,B. Lorient,25,5,7,0,1,1,1,1,2,3,2,1,0,2,1,11,North Texas,Texas Wesleyan,TRUE,FALSE,2024-11-21,H
5240285,T. Mason,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,North Texas,Texas Wesleyan,TRUE,FALSE,2024-11-21,H
5175065,A. Cotton,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,North Texas,Texas Wesleyan,TRUE,FALSE,2024-11-21,H
4897523,M. Stone,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,North Texas,Texas Wesleyan,TRUE,FALSE,2024-11-21,H
4897338,J. Massie,23,4,7,0,1,2,2,1,2,3,0,2,0,0,1,10,North Texas,Texas Wesleyan,TRUE,FALSE,2024-11-21,H
4601284,L. Jossell,29,1,8,1,6,1,2,1,3,4,0,2,0,1,2,4,North Texas,Texas Wesleyan,TRUE,FALSE,2024-11-21,H
NA,TEAM,NA,26,53,6,22,15,19,10,18,28,8,10,1,10,9,73,North Texas,Texas Wesleyan,TRUE,FALSE,2024-11-21,H
