player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105587,G. Newell,22,2,2,0,0,3,4,3,2,5,0,0,0,1,3,7,North Texas,McNeese,FALSE,TRUE,2024-11-18,A
4431824,M. Sissoko,18,1,5,0,0,0,0,3,4,7,0,0,1,0,2,2,North Texas,McNeese,FALSE,TRUE,2024-11-18,A
5177104,J. Floyd,36,1,7,1,3,2,4,0,2,2,5,1,0,5,4,5,North Texas,McNeese,FALSE,TRUE,2024-11-18,A
4702491,A. Wright,32,3,13,2,8,2,2,0,2,2,0,2,0,1,1,10,North Texas,McNeese,FALSE,TRUE,2024-11-18,A
4433163,R. Walker,28,2,6,1,3,0,0,1,3,4,0,1,0,3,2,5,North Texas,McNeese,FALSE,TRUE,2024-11-18,A
5106864,B. Lorient,22,3,7,0,0,6,6,0,3,3,2,0,0,1,3,12,North Texas,McNeese,FALSE,FALSE,2024-11-18,A
5175065,A. Cotton,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,North Texas,McNeese,FALSE,FALSE,2024-11-18,A
4897523,M. Stone,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,North Texas,McNeese,FALSE,FALSE,2024-11-18,A
4897338,J. Massie,24,2,7,1,2,5,6,5,3,8,0,3,1,2,3,10,North Texas,McNeese,FALSE,FALSE,2024-11-18,A
4601284,L. Jossell,14,3,7,3,6,1,1,0,1,1,1,2,0,1,5,10,North Texas,McNeese,FALSE,FALSE,2024-11-18,A
NA,TEAM,NA,17,54,8,22,19,23,16,21,37,8,9,2,15,23,61,North Texas,McNeese,FALSE,FALSE,2024-11-18,A
