player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105587,G. Newell,28,1,3,0,1,1,2,0,5,5,1,0,0,0,1,3,North Texas,Charlotte,TRUE,TRUE,2025-03-06,H
4431824,M. Sissoko,25,1,2,0,0,2,3,1,3,4,3,0,1,3,3,4,North Texas,Charlotte,TRUE,TRUE,2025-03-06,H
5177104,J. Floyd,31,1,5,0,1,2,3,1,4,5,4,2,1,3,3,4,North Texas,Charlotte,TRUE,TRUE,2025-03-06,H
4702491,A. Wright,32,12,17,8,12,10,10,0,3,3,0,0,0,1,2,42,North Texas,Charlotte,TRUE,TRUE,2025-03-06,H
4433163,R. Walker,26,1,2,1,2,0,0,0,1,1,1,1,2,0,3,3,North Texas,Charlotte,TRUE,TRUE,2025-03-06,H
5106864,B. Lorient,27,4,7,1,1,3,5,0,4,4,1,1,2,1,2,12,North Texas,Charlotte,TRUE,FALSE,2025-03-06,H
5175357,B. Vice,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,North Texas,Charlotte,TRUE,FALSE,2025-03-06,H
5240287,M. Howell,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,North Texas,Charlotte,TRUE,FALSE,2025-03-06,H
5106884,G. Allo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,North Texas,Charlotte,TRUE,FALSE,2025-03-06,H
4897523,M. Stone,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,North Texas,Charlotte,TRUE,FALSE,2025-03-06,H
4601284,L. Jossell,25,2,7,1,5,2,2,0,1,1,0,1,0,1,1,7,North Texas,Charlotte,TRUE,FALSE,2025-03-06,H
NA,TEAM,NA,22,43,11,22,20,25,4,22,26,10,5,6,9,16,75,North Texas,Charlotte,TRUE,FALSE,2025-03-06,H
